arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計5:45發車,1,板橋花市,2204100500,25.021691,121.469272
預計5:45發車,2,捷運新埔站,2204700200,25.024906,121.467453
預計5:45發車,3,大眾廟,2424300040,25.037148,121.4573883
預計5:45發車,4,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
預計5:45發車,5,新泰路口,2424301260,25.035329,121.44814
預計5:45發車,6,海山里,2314801440,25.034808,121.445934
預計5:45發車,7,盲人重建院,2425500260,25.0337,121.4406316
預計5:45發車,8,捷運輔大站,2425500560,25.032752,121.4347821
預計5:45發車,9,營盤口,2425701660,25.031456,121.43029
預計5:45發車,10,三洋,2425500060,25.030319,121.426759
預計5:45發車,11,捷運丹鳳站,2425600340,25.028858,121.422143
預計5:45發車,12,富國路口,2426700640,25.026259,121.418718
預計5:45發車,13,福營國中,2426700940,25.024872,121.423068
預計5:45發車,14,民安路,2426700340,25.024017,121.4250914
預計5:45發車,15,民安陸橋,2425800040,25.022433,121.4261035
預計5:45發車,16,福祿新城二,2426401140,25.020456,121.4272815
預計5:45發車,17,福祿新城一,2426401040,25.018738,121.4268159
預計5:45發車,18,光華國小(民安西路),2426400440,25.01724,121.42625
預計5:45發車,19,光明里,2426400340,25.01439,121.4258116
預計5:45發車,20,新寶社區,2426400940,25.012681,121.4260776
預計5:45發車,21,光華街口,2426400540,25.010583,121.428101
預計5:45發車,22,民安西路403巷口,2426400240,25.009224,121.429871
預計5:45發車,23,大唐江山,2426400140,25.007896,121.431591
預計5:45發車,24,正豐,2426200200,25.007876,121.432929
預計5:45發車,25,西盛一,2426200300,25.00947,121.432866
預計5:45發車,26,家麒新天地,2426200700,25.010698,121.432869
預計5:45發車,27,西盛館,2426200800,25.012944,121.4327276
預計5:45發車,28,東方之星,2426200900,25.015233,121.432839
預計5:45發車,29,西盛,2426200500,25.019861,121.4337502
預計5:45發車,30,勞工活動中心,2424701160,25.020492,121.4331789
