arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,捷運蘆洲站,2476000500,25.091486,121.4638568
末班已過,2,灰瑤,2476500100,25.092968,121.4619116
末班已過,3,成德公園,2484300600,25.10438,121.4528962
末班已過,4,成泰路口,2484200100,25.107049,121.4537424
末班已過,5,獅仔頭,2484200401,25.109396,121.455757
末班已過,6,外獅頭,2494600200,25.118043,121.457038
末班已過,7,關渡大橋一,2494600701,25.12037,121.4560749
末班已過,8,關渡大橋,2494600600,25.126668,121.4524025
末班已過,9,艋舺橋,2494600400,25.128396,121.4519322
末班已過,10,大福社區,2494600000,25.13021,121.45155
末班已過,11,龍形,2494500900,25.132217,121.451587
末班已過,12,聖心女中,2493100000,25.13455,121.45064
末班已過,13,張厝,2494500600,25.139589,121.448802
末班已過,14,烏山頭,2494500500,25.142407,121.44763
末班已過,15,聖心別墅,2494500800,25.144414,121.446871
末班已過,16,米倉國小一,2494500400,25.146145,121.446226
末班已過,17,米倉國小,2494500300,25.147707,121.445337
末班已過,18,觀音路口,2494501000,25.14926,121.44428
末班已過,19,米倉里,2494500200,25.15372,121.44026
末班已過,20,水雲山莊,2494400900,25.155481,121.437602
末班已過,21,渡船頭,2494402000,25.158433,121.434178
末班已過,22,下街仔,2494400460,25.158644,121.4319282
末班已過,23,西門,2494401760,25.15918,121.42872
末班已過,24,乙天宮,2494400060,25.159319,121.424892
末班已過,25,大崁里,2494400760,25.159188,121.4218
末班已過,26,安老院,2494401400,25.159516,121.420828
末班已過,27,大崁國小,2494400860,25.15977,121.41949
末班已過,28,大竹圍,2494400540,25.15948,121.41701
末班已過,29,挖仔尾,2494301440,25.159632,121.4136018
末班已過,30,埤頭里,2494301640,25.158693,121.4120377
末班已過,31,公田,2494301240,25.157391,121.41041
末班已過,32,田心,2494301340,25.155843,121.4082979
末班已過,33,八里行政中心(十三行博物館),2494301820,25.153751,121.406715
末班已過,34,山海觀,2494300640,25.153017,121.406049
末班已過,35,中廣公司,2494300940,25.151799,121.4053011
末班已過,36,八里國小,2494300340,25.149766,121.404001
末班已過,37,八里服務站,2494300140,25.14918,121.40302
末班已過,38,八里區農會,2494300240,25.148269,121.40112
末班已過,39,舊城里,2494302140,25.14758,121.39996
末班已過,40,八里,2494300040,25.146847,121.397998
末班已過,41,土地公廟,2494300540,25.14583,121.39666
末班已過,42,八里國中,2494700100,25.141907,121.3995
末班已過,43,廖添丁廟,2494200540,25.143191,121.396419
末班已過,44,八里站,2494100200,25.140417,121.3943511
