arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計5:30發車,1,中泰國小,2514100660,25.224024,121.484387
預計5:30發車,2,高厝,2514101760,25.224236,121.480359
預計5:30發車,3,日若山莊,2514100761,25.22481,121.477782
預計5:30發車,4,公埔子,2514500360,25.226509,121.467965
預計5:30發車,5,四海一家,2514500760,25.227408,121.46325
預計5:30發車,6,風車別墅,2514501560,25.229281,121.459689
預計5:30發車,7,後埤湖,2514501460,25.229317,121.4570943
預計5:30發車,8,灰瑤子,2514501000,25.23167,121.453782
預計5:30發車,9,夏威夷社區,2514501640,25.230161,121.4514097
預計5:30發車,10,聖約翰科技大學,2513500040,25.226835,121.4517126
預計5:30發車,11,後洲子,2517100940,25.223709,121.4517444
預計5:30發車,12,興化店,2517101640,25.21927,121.4514817
預計5:30發車,13,頂田寮路口,2517101220,25.21695,121.453091
預計5:30發車,14,東元廠,2517100760,25.215421,121.4518316
預計5:30發車,15,英光工廠,2514400840,25.209493,121.4491991
預計5:30發車,16,下圭柔山,2514400040,25.206661,121.4487817
預計5:30發車,17,義山里,2514401140,25.202152,121.4482743
預計5:30發車,18,林子,2516800140,25.19843,121.4473208
預計5:30發車,19,育英國小,2517201340,25.196494,121.4451937
預計5:30發車,20,埤島里,2517202440,25.192809,121.4440384
預計5:30發車,21,公司田溪橋,2517400040,25.19044,121.4439295
預計5:30發車,22,中山濱海路口,2517200240,25.188309,121.443985
預計5:30發車,23,淡水行政中心,2515201140,25.18691,121.444067
預計5:30發車,24,外寮,2515200240,25.184008,121.44428
預計11:30發車,25,米粉寮,2515700342,25.180626,121.444605
預計11:30發車,26,水碓子,2515700040,25.178799,121.444271
預計5:30發車,27,真善美社區,2517202220,25.182892,121.4448831
預計5:30發車,28,新市一路,2517203320,25.18289,121.4478764
預計5:30發車,29,淡金新市一路口,2514900940,25.182424,121.4499877
預計5:30發車,30,輕軌淡金北新站,2514900720,25.181546,121.4514048
預計5:30發車,31,福德宮,2516500160,25.179849,121.451118
預計5:30發車,32,台電宿舍,2514800060,25.178874,121.449309
預計5:30發車,33,正德國中,2514800160,25.178458,121.447544
預計5:30發車,34,頂好,2515700540,25.177739,121.4434655
預計5:30發車,35,北淡水,2517400241,25.175626,121.441793
預計5:30發車,36,永樂巷口(中山市場),2515100020,25.170424,121.4426182
預計5:30發車,37,華南銀行,2515100220,25.16938,121.444257
預計5:30發車,38,捷運淡水站,2514702300,25.16841,121.44588
