arrival_info,stop_number,stop_name,stop_id,latitude,longitude
41分鐘,1,民族路口,2476000140,25.089515,121.4681391
42分鐘,2,空中大學(三民路),2476000240,25.08807,121.46984
45分鐘,3,捷運三民高中站(復興路),2475700310,25.086449,121.474815
46分鐘,4,民權路口,2474400020,25.0873,121.476441
46分鐘,5,復興路,2474400320,25.088768,121.478197
48分鐘,6,樓厝一,2474200360,25.090142,121.477381
49分鐘,7,民族民義街口,2474200060,25.091527,121.4746729
49分鐘,8,仁愛街口,2474300160,25.091952,121.4720886
51分鐘,9,仁愛國小,2474300060,25.090497,121.469618
51分鐘,10,民族路口,2476000100,25.090065,121.467789
53分鐘,11,捷運蘆洲站,2476000501,25.091246,121.4647878
55分鐘,12,捷運蘆洲站,2476000500,25.091486,121.4638568
57分鐘,13,灰瑤,2476500100,25.092968,121.4619116
60分鐘,14,新興公寓,2484101940,25.10246,121.452067
62分鐘,15,五股郵局,2484300340,25.101074,121.4515372
進站中,16,成州市場,2484300200,25.101639,121.450398
進站中,17,忠義橋,2484400260,25.102789,121.4474651
3分鐘,18,凌奉宮,2484401460,25.102284,121.440686
4分鐘,19,集福里,2484400760,25.102947,121.4394171
4分鐘,20,凌雲五橋,2484400360,25.104147,121.4362
5分鐘,21,旗杆湖,2484400801,25.105978,121.4316364
5分鐘,22,觀音坑,2484401101,25.108482,121.431145
6分鐘,23,中坑,2484400060,25.110476,121.430326
6分鐘,24,凌雲路三段,2484400400,25.113893,121.431583
7分鐘,25,觀音山,2484401001,25.117115,121.4317505
8分鐘,26,福隆山一,2484401370,25.118019,121.429996
9分鐘,27,福隆山,2484400960,25.119395,121.4279779
10分鐘,28,觀音里,2484401200,25.122642,121.426983
11分鐘,29,妙雲寺,2484400160,25.122206,121.425364
11分鐘,30,凌雲寺,2484400560,25.124397,121.4244359
13分鐘,31,凌雲寺停車場,2484401500,25.124817,121.425145
末班已過,32,凌雲禪寺一,2487100860,25.124818,121.423295
末班已過,33,凌雲禪寺,2487100760,25.126946,121.423849
末班已過,34,觀音山遊客中心,2487100600,25.1289,121.418769
