arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,後港里,1116900240,25.08915,121.51819
進站中,2,百齡國小,1116900140,25.087318,121.5177634
進站中,3,前港公園,1117000140,25.08657,121.51941
進站中,4,百齡里,1117000040,25.08517,121.51932
3分鐘,5,華齡街,1117000240,25.083021,121.5193796
5分鐘,6,明勝里,1116600020,25.079932,121.5205
6分鐘,7,劍潭國小,1116700200,25.081066,121.5227513
8分鐘,8,圓山皇宮大廈,1116600100,25.083356,121.523596
10分鐘,9,捷運劍潭站(北藝中心),1116200500,25.084914,121.524923
11分鐘,10,陽明戲院,1116301200,25.087439,121.5260219
12分鐘,11,小北街,1116300500,25.090706,121.526903
13分鐘,12,士林區農會,1116300300,25.092863,121.5256716
16分鐘,13,士林國中,1116200261,25.094772,121.522929
18分鐘,14,士林區行政中心(中正),1116300260,25.093698,121.5202937
20分鐘,15,士林高商,1116800000,25.093949,121.5176163
21分鐘,16,兒童新樂園,1116500960,25.096364,121.5146581
末班已過,17,中鼎第二總部大樓,1123700100,25.100425,121.509985
24分鐘,18,福美承平路口,1123700060,25.100605,121.5070565
25分鐘,19,三王宮,1127700060,25.100558,121.5059969
25分鐘,20,福美站,1127700760,25.100447,121.504489
