arrival_info,stop_number,stop_name,stop_id,latitude,longitude
39分鐘,1,樹林藝文綜合行政大樓,2384700540,24.995035,121.427318
39分鐘,2,濟安宮(樹新路),2384700640,24.994234,121.4267324
41分鐘,3,樹林火車站,2384500040,24.991036,121.424867
44分鐘,4,樹林酒廠,2384500160,24.986454,121.4208258
45分鐘,5,八德街口,2385600060,24.98498,121.4178459
46分鐘,6,東陽里,2385500140,24.984011,121.4159228
46分鐘,7,鎮前街,2384601040,24.982634,121.41314
48分鐘,8,東榮街口,2385800320,24.980199,121.41428
50分鐘,9,大同國小,2385800020,24.98027,121.4175825
51分鐘,10,和平街口,2385800100,24.981864,121.420772
53分鐘,11,樹林中學,2385800400,24.983005,121.422959
交管不停,12,篤行路口,2207201040,24.983971,121.4262869
55分鐘,13,城林橋,2207100240,24.982514,121.427283
57分鐘,14,中華中學(城林路),2367300220,24.975205,121.4374704
59分鐘,15,中華中學一,2367700040,24.974282,121.4379618
59分鐘,16,土城二,2367300040,24.971284,121.437359
61分鐘,17,捷運永寧站,2367300440,24.967342,121.436598
64分鐘,18,承天路,2367400340,24.965803,121.43615
76分鐘,19,科技公司,2367400920,24.962653,121.4404818
78分鐘,20,登山口,2367401040,24.958272,121.4444488
79分鐘,21,南天母路,2367400440,24.95693,121.445521
79分鐘,22,南天母路52巷口,2367401100,24.955605,121.446815
80分鐘,23,南天母路一,2367400540,24.956802,121.4467179
81分鐘,24,南天母路二,2367400640,24.954049,121.4474823
82分鐘,25,南天母廣場,2367400840,24.951145,121.448
