arrival_info,stop_number,stop_name,stop_id,latitude,longitude
19分鐘,1,捷運三民高中站(復興路),2474400240,25.086053,121.4738
23分鐘,2,三民高中,2476000060,25.0863,121.4725592
23分鐘,3,空中大學(三民路),2476000200,25.087643,121.47086
24分鐘,4,民族路口,2476000101,25.089033,121.469135
27分鐘,5,捷運蘆洲站,2476000500,25.091486,121.4638568
30分鐘,6,長榮路,2476500540,25.092312,121.4603296
30分鐘,7,永平市場,2476500040,25.090164,121.459433
32分鐘,8,長榮光明路口,2475901040,25.086796,121.4597668
33分鐘,9,長榮中原路口,2476500240,25.084376,121.46132
35分鐘,10,正義公園,2476200160,25.083105,121.4605977
36分鐘,11,中原長安街口,2476200060,25.082454,121.4592928
41分鐘,12,立體停車場(五股公有市場),2485600760,25.084073,121.439172
42分鐘,13,五股服務社,2487000040,25.083879,121.43805
44分鐘,14,五股國小,2484100240,25.082498,121.43736
45分鐘,15,蓬萊坑,2487000640,25.079785,121.436258
47分鐘,16,憲兵學校,2487000740,25.076625,121.435035
48分鐘,17,明日世界,2487000240,25.074306,121.4351234
50分鐘,18,自強路口,2486900340,25.073209,121.433055
52分鐘,19,老人公寓,2487100000,25.071704,121.4303422
52分鐘,20,助順將軍廟,2487100140,25.07087,121.42786
54分鐘,21,登林路,2487100220,25.069312,121.428977
54分鐘,22,貿商國宅,2487100520,25.069328,121.430235
55分鐘,23,明德路口,2486900400,25.070983,121.432341
58分鐘,24,德音國小,2485501120,25.071148,121.434261
59分鐘,25,遠東物流,2486900540,25.06966,121.4353791
60分鐘,26,大窠橋,2486900040,25.06761,121.43454
62分鐘,27,明志和平路口,2434300040,25.065265,121.433433
63分鐘,28,泰山郵局,2434300240,25.06216,121.432904
進站中,29,泰山國小,2434400300,25.062378,121.431808
進站中,30,憲訓中心,2434400460,25.063788,121.428621
進站中,31,泰山國中,2434500160,25.0642,121.42629
3分鐘,32,山腳溪橋,2434500060,25.063725,121.4227125
5分鐘,33,黎明技術學院,2434600960,25.065222,121.4193721
