arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,環河公園,2204300750,25.018143,121.450612
末班已過,2,香社一路,2204300870,25.020648,121.451091
尚未發車,3,藝香公園(果菜市場),2205201060,25.02191,121.450234
進站中,4,新月橋,2205200910,25.026206,121.452324
進站中,5,名來新城(中正路),2205200100,25.026087,121.454664
4分鐘,6,名來新城,2205200720,25.025481,121.455729
進站中,7,聯合醫院板橋院區(龍泉街),2205100520,25.023469,121.458477
進站中,8,新埔國中,2205100000,25.024605,121.460081
4分鐘,9,新海路,2205100260,25.026487,121.458899
5分鐘,10,新海橋頭,2204800120,25.02896,121.458495
7分鐘,11,聯邦新城,2204800220,25.030056,121.46054
進站中,12,長江民生路口,2204800320,25.030794,121.462731
進站中,13,長江路口,2204700140,25.03029,121.4638057
進站中,14,大漢橋,2204800040,25.027651,121.4651306
3分鐘,15,捷運新埔站,2204700240,25.023861,121.467161
6分鐘,16,板橋花市,2204100540,25.021831,121.468393
進站中,17,民生路橋,2207000240,25.017445,121.471608
3分鐘,18,民生中山路口,2206900140,25.013883,121.474598
4分鐘,19,正隆廣場,2206900021,25.012418,121.476104
5分鐘,20,員山路口,2354500620,25.011351,121.47769
6分鐘,21,富貴賞社區,2354400330,25.010227,121.47987
進站中,22,中和第二戶政,2354500040,25.008836,121.4818708
進站中,23,中正中山路口,2354700140,25.005803,121.483864
4分鐘,24,中原里,2355100040,25.002146,121.484684
8分鐘,25,平河里,2358600540,25.001049,121.484704
進站中,26,中正路,2355200140,24.998976,121.4849219
進站中,27,心中市,2355200240,24.99739,121.48494
8分鐘,28,中正里一,2355000120,24.994208,121.4870797
進站中,29,中和國民運動中心,2355000020,24.994093,121.488434
3分鐘,30,雙和醫院,2356100720,24.993784,121.4940855
進站中,31,圓通路口,2356200420,24.993563,121.497652
進站中,32,中興街口,2356200240,24.99346,121.500082
