arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,德音國小,2485501160,25.071328,121.434843
7分鐘,2,明德路口,2486900440,25.071094,121.432196
8分鐘,3,貿商國宅,2487100560,25.069443,121.430352
9分鐘,4,登林路,2487100260,25.069496,121.4289885
10分鐘,5,助順將軍廟,2487100100,25.07085,121.42796
10分鐘,6,老人公寓,2487100040,25.071548,121.430247
11分鐘,7,自強路口,2486900300,25.073164,121.433199
14分鐘,8,明日世界,2487000200,25.074753,121.435263
14分鐘,9,憲兵學校,2487000700,25.076722,121.435188
15分鐘,10,蓬萊坑,2487000600,25.080067,121.436601
16分鐘,11,五股國小,2484100200,25.082438,121.437555
17分鐘,12,五股服務社,2487000000,25.084249,121.4384332
19分鐘,13,洲仔橋,2487000300,25.08586,121.439434
20分鐘,14,成泰路三段,2484300520,25.087955,121.441631
20分鐘,15,坑口,2484101600,25.08947,121.443279
21分鐘,16,洲仔,2484101700,25.091365,121.44495
21分鐘,17,成功里,2484100400,25.092835,121.446157
23分鐘,18,西雲寺,2484101400,25.095319,121.448341
23分鐘,19,五府千歲,2484100000,25.098031,121.450209
24分鐘,20,成州國小,2484100800,25.099578,121.451025
25分鐘,21,成州市場,2484300200,25.101639,121.450398
26分鐘,22,忠義橋,2484200260,25.102796,121.4486531
26分鐘,23,天乙路,2484100320,25.104069,121.4483966
27分鐘,24,成德分部,2484101220,25.103064,121.450785
28分鐘,25,新興公寓,2484101900,25.10289,121.4525547
30分鐘,26,成德公園,2484300600,25.10438,121.4528962
31分鐘,27,成泰路口,2484200100,25.107049,121.4537424
32分鐘,28,獅仔頭,2484200401,25.109396,121.455757
33分鐘,29,外獅頭,2494600200,25.118043,121.457038
34分鐘,30,關渡大橋一,2494600701,25.12037,121.4560749
43分鐘,31,許厝,2515900900,25.13298,121.4591607
45分鐘,32,捷運竹圍站,2517300500,25.136591,121.4601198
47分鐘,33,馬偕醫院,2514800220,25.139294,121.460188
