arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,瓜山國小(戰俘營),2245000461,25.111376,121.856712
尚未發車,2,石山,2245000240,25.110337,121.8546
尚未發車,3,金瓜石(黃金博物館),2245002140,25.108369,121.85587
尚未發車,4,瓜山站,2245000360,25.106668,121.8553
尚未發車,5,新山,2245002200,25.107282,121.853329
進站中,6,保民堂,2245001160,25.106865,121.851965
進站中,7,六號橋,2245000160,25.107606,121.851482
進站中,8,金瓜橋頭,2245000960,25.107899,121.85022
進站中,9,南新山,2245001200,25.109899,121.84983
進站中,10,隔頂,2245002660,25.11206,121.8480656
3分鐘,11,九份老街,2244801260,25.110328,121.846055
6分鐘,12,代天府,2244800760,25.110708,121.8452425
8分鐘,13,九份派出所,2244800160,25.109443,121.8425581
10分鐘,14,大竿林,2244800500,25.10886,121.840997
11分鐘,15,七番坑,2244800060,25.110036,121.838862
12分鐘,16,九號停車場二,2244700160,25.111716,121.833091
13分鐘,17,九號停車場一,2245300350,25.11104,121.82941
13分鐘,18,流籠腳,2245001560,25.109359,121.8263792
14分鐘,19,瑞柑國小,2245002560,25.107452,121.8229426
15分鐘,20,柑坪里,2245001360,25.107673,121.8191379
16分鐘,21,埔頭,2244300160,25.107608,121.809858
18分鐘,22,區民廣場,2244100160,25.107778,121.807937
進站中,23,瑞芳火車站,2244100460,25.108227,121.8058805
8分鐘,24,台62線9Km(虛擬站不停靠),2059000060,25.103953,121.738428
20分鐘,25,國道1號17Km(虛擬站不停靠),1149001060,25.064057,121.600384
進站中,26,市民高架(虛擬站不停靠),1059700060,25.044473,121.553928
進站中,27,捷運北門站,1034100140,25.049002,121.510134
7分鐘,28,中華路北站,1084300041,25.044584,121.508765
10分鐘,29,捷運西門站,1084600340,25.041649,121.5078873
進站中,30,小南門,1085000340,25.038008,121.5068125
4分鐘,31,萬華車站,1086000560,25.033084,121.499973
進站中,32,新北板橋公車站,2204100260,25.012769,121.46261
6分鐘,33,捷運府中站(府中路),2205500420,25.009036,121.458454
