arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,景福街,1167200020,24.995504,121.5363395
8分鐘,2,溪口國小,1167300220,24.993834,121.5389062
10分鐘,3,捷運景美站,1167400100,24.99333,121.54114
11分鐘,4,財政園區,1167000000,24.995452,121.5413365
11分鐘,5,萬隆,1167000400,24.999316,121.5402001
12分鐘,6,捷運萬隆站,1167000300,25.001386,121.5392576
13分鐘,7,武功國小(羅斯福),1168100100,25.003273,121.5387822
15分鐘,8,師大分部,1167700000,25.00767,121.5384703
16分鐘,9,捷運公館站,1009000100,25.013993,121.535185
18分鐘,10,台電大樓,1067300200,25.018486,121.530566
19分鐘,11,捷運台電大樓站,1064700300,25.02092,121.52803
20分鐘,12,羅斯福浦城街口,1064600300,25.022311,121.5265002
21分鐘,13,羅斯福金門街口,1008400300,25.024106,121.5246768
23分鐘,14,捷運古亭站(和平),1064300220,25.026787,121.5246159
23分鐘,15,師大,1061000020,25.026535,121.5277715
25分鐘,16,師大綜合大樓,1064400320,25.026362,121.529958
27分鐘,17,溫州街口,1067100420,25.026097,121.5330125
29分鐘,18,大安森林公園,1066200020,25.025735,121.5362358
30分鐘,19,龍門國中(和平),1066200220,25.025407,121.5384921
31分鐘,20,復興南路口,1062200020,25.024914,121.5422397
33分鐘,21,國立臺北教育大學,1067000120,25.024603,121.5453433
34分鐘,22,臥龍街,1066900020,25.024522,121.547571
37分鐘,23,成功國宅,1067500000,25.027599,121.5490337
38分鐘,24,大安國中,1068200000,25.030615,121.5489397
39分鐘,25,信義敦化路口,1068100100,25.03196,121.54906
41分鐘,26,仁愛國中,1068900100,25.035951,121.5490897
進站中,27,安和敦化路口,1068900400,25.039761,121.5489579
3分鐘,28,捷運忠孝敦化站,1069000200,25.043012,121.549174
4分鐘,29,市民大道口,1055700000,25.045757,121.5491941
6分鐘,30,臺視,1055900020,25.04807,121.5511
8分鐘,31,美仁里,1055400120,25.048,121.55415
10分鐘,32,榮民服務處,1056000100,25.048703,121.557946
12分鐘,33,南京新村,1057900100,25.052989,121.556952
13分鐘,34,三軍總醫院松山分院,1058600020,25.05367,121.55726
14分鐘,35,長壽公園,1058600120,25.05381,121.55985
15分鐘,36,健康新城,1058600220,25.053978,121.5626621
16分鐘,37,三民健康路口(西松高中),1058200000,25.054814,121.5638473
17分鐘,38,三民路,1058200100,25.05753,121.56368
19分鐘,39,新東街口,1058900120,25.05902,121.5664423
20分鐘,40,民生國中,1059400200,25.060189,121.5676949
21分鐘,41,新益里,1059200100,25.062445,121.566269
26分鐘,42,民權大橋,1149400320,25.066876,121.5794778
26分鐘,43,時報廣場,1149401020,25.068084,121.5821211
28分鐘,44,三民國中,1146600020,25.068803,121.5854057
30分鐘,45,內湖行政大樓,1146600120,25.068934,121.5889192
32分鐘,46,國防醫學中心,1147200100,25.07121,121.5900311
34分鐘,47,三總內湖站,1149000200,25.071852,121.592095
36分鐘,48,將軍嶺,1147200200,25.073809,121.5900167
37分鐘,49,方濟中學,1146200000,25.076884,121.5902313
38分鐘,50,成功路三段,1146000200,25.079617,121.5899398
39分鐘,51,湖光市場,1145900100,25.081699,121.5920088
40分鐘,52,捷運內湖站,1145700300,25.08334,121.594132
