arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,新北板橋公車站,2204100320,25.012817,121.462239
進站中,2,捷運府中站,2206301240,25.009314,121.459946
進站中,3,館前西路口,2205500751,25.006612,121.457562
進站中,4,板橋夜市(縣民大道),2206000340,25.005009,121.4561457
7分鐘,5,台65線4Km(虛擬站不停靠),2429000000,25.025353,121.442466
進站中,6,高公局,2434600560,25.067271,121.424034
9分鐘,7,國道1號41Km(虛擬站不停靠),2439000060,25.065919,121.378936
8分鐘,8,長榮,3386100000,25.042067,121.295255
11分鐘,9,南崁,3385800000,25.047586,121.2921102
15分鐘,10,台茂,3385900060,25.052457,121.286928
進站中,11,下南崁,3385900160,25.05321,121.285586
3分鐘,12,長榮南山路口,3386100120,25.057284,121.2890121
6分鐘,13,六福油管路口,3386100320,25.057884,121.292052
8分鐘,14,六福中山路口,3386100220,25.058998,121.295637
進站中,15,長榮花園,3385000040,25.05624,121.2979961
4分鐘,16,中山長春路口,3385000140,25.052385,121.3004302
6分鐘,17,南崁國小,3385000240,25.049018,121.30234
6分鐘,18,長榮吉邸,3385400060,25.048172,121.3009908
7分鐘,19,南上路口,3385400160,25.047404,121.2992769
