arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,南寮(忠三街口),1148001040,25.079068,121.623553
尚未發車,2,康湖隧道口(白馬山莊),1148000740,25.077315,121.6228136
尚未發車,3,五分埤,1148000040,25.076201,121.621188
尚未發車,4,東湖國中,1148000640,25.072645,121.6193512
尚未發車,5,康樂街,1148000840,25.071123,121.6191349
尚未發車,6,東湖社區,1148000540,25.069229,121.6184776
尚未發車,7,東湖國小,1148700160,25.068177,121.61668
進站中,8,五分社區,1148700060,25.068763,121.6143084
3分鐘,9,明湖國中,1148600100,25.07026,121.6116422
5分鐘,10,明湖國小(公共電視台),1148500160,25.07181,121.6093083
6分鐘,11,捷運葫洲站(康寧大學),1148500460,25.072621,121.6076109
7分鐘,12,康寧醫院,1149000700,25.07543,121.6072451
進站中,13,黃石公廟,1147700700,25.078107,121.607197
進站中,14,大湖公園,1147700000,25.0831,121.6052
進站中,15,捷運大湖公園站,1145600160,25.083735,121.6025457
進站中,16,大湖,1145700060,25.084786,121.6000154
4分鐘,17,金龍里,1145800160,25.08456,121.5963847
5分鐘,18,捷運內湖站,1148900040,25.083461,121.5938791
6分鐘,19,湖光市場,1148900140,25.081736,121.5918073
8分鐘,20,成功路三段,1146000260,25.079854,121.589838
10分鐘,21,內湖高中,1147500060,25.079013,121.5883097
進站中,22,捷運文德站(碧湖公園),1147500260,25.078585,121.584249
進站中,23,湖光國宅,1147300060,25.07859,121.58078
3分鐘,24,西湖圖書館(湖光教會),1144700060,25.079106,121.5779835
6分鐘,25,捷運港墘站(內湖高工),1144400260,25.079836,121.5761086
7分鐘,26,麗山國中,1144400360,25.080638,121.5738603
8分鐘,27,麗山街,1144400460,25.081473,121.571386
進站中,28,恕德家商,1144400060,25.082118,121.5694613
進站中,29,捷運西湖站,1144400160,25.082421,121.5658681
3分鐘,30,治磐新村,1144200160,25.083069,121.5640985
4分鐘,31,文湖國小,1144600060,25.084381,121.5615357
7分鐘,32,美麗華,1046400260,25.084817,121.5581193
10分鐘,33,捷運劍南路站,1046400360,25.085271,121.5546799
13分鐘,34,自強隧道,1046400040,25.083774,121.5490281
14分鐘,35,植福宮,1046300040,25.080848,121.5482394
進站中,36,捷運大直站,1046500560,25.079923,121.5461397
進站中,37,大直高中,1046200360,25.079781,121.5436838
進站中,38,空軍司令部,1046200960,25.07961,121.54169
4分鐘,39,忠烈祠,1040400060,25.078002,121.5355521
進站中,40,中央電台,1046200460,25.078128,121.5301447
進站中,41,圓山大飯店,1046201660,25.077322,121.5279642
4分鐘,42,臺北市立美術館,1046100240,25.070066,121.5230951
7分鐘,43,大同大學,1046100040,25.0673,121.52244
8分鐘,44,大同公司(晴光市場),1045300040,25.064381,121.5221621
11分鐘,45,台泥大樓(馬偕醫院),1044900140,25.06083,121.5227767
14分鐘,46,國賓飯店,1044800240,25.056427,121.5226289
3分鐘,47,中山市場,1044400040,25.051264,121.5220211
6分鐘,48,行政院,1004100540,25.046484,121.5197596
進站中,49,臺北車站(忠孝),1004100760,25.04654,121.5167218
5分鐘,50,重慶南路一段,1000500040,25.045607,121.5131869
8分鐘,51,二二八和平公園,1004500060,25.042368,121.5125439
