arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計8:45發車,1,內橫山,2524600300,25.257627,121.5335116
預計8:45發車,2,叉路口,2524600100,25.261848,121.533053
預計8:45發車,3,橋頭,2524601040,25.259538,121.5322104
預計8:45發車,4,橫山國小,2524601260,25.259049,121.5298018
預計8:45發車,5,橫山,2524601160,25.257739,121.5278036
預計8:45發車,6,大坑一,2524601960,25.255679,121.526839
預計8:45發車,7,大坑,2524600260,25.255108,121.5261433
預計8:45發車,8,圳邊一,2524602060,25.255483,121.523799
預計8:45發車,9,圳邊,2524600560,25.256877,121.5217418
預計8:45發車,10,埤仔頂,2524600860,25.256322,121.5194472
預計8:45發車,11,茂長,2524600760,25.25531,121.5154225
預計8:45發車,12,芝柏山莊,2524600660,25.255078,121.5125941
預計8:45發車,13,布逢埼,2524600460,25.254507,121.5106672
預計8:45發車,14,頂埔坪,2524501860,25.255746,121.5051121
預計8:45發車,15,埔坪,2524400700,25.257574,121.504022
預計8:45發車,16,三芝,2524100240,25.259011,121.501564
預計8:45發車,17,中興街,2524500420,25.256319,121.498481
預計8:45發車,18,崎頂,2524501660,25.252348,121.5019407
預計8:45發車,19,馬偕護專三芝校區,2524202640,25.250409,121.5007516
預計8:45發車,20,崎頭,2524501740,25.247319,121.5016287
預計8:45發車,21,埔尾,2524501260,25.242976,121.5026224
預計8:45發車,22,黑得公仔,2524502140,25.239849,121.5029282
預計8:45發車,23,公埔,2524300620,25.236156,121.5070199
預計8:45發車,24,戲埔,2524503020,25.231406,121.5113584
預計8:45發車,25,後店,2524501040,25.225063,121.5159302
預計8:45發車,26,福圓路口,2524200020,25.219957,121.512317
預計8:45發車,27,圓山頂,2524502240,25.218018,121.510426
預計8:45發車,28,石糟坑,2524500760,25.215566,121.50997
預計8:45發車,29,鹿寮崎,2524501940,25.215517,121.5084093
預計8:45發車,30,龜子山橋,2524301960,25.209892,121.5107053
預計8:45發車,31,磁磚工廠,2524301560,25.208539,121.5056117
預計8:45發車,32,北新莊,2524300760,25.206161,121.502835
預計8:45發車,33,興華國小,2524301860,25.204634,121.501642
預計8:45發車,34,溫莎公爵,2524301340,25.203384,121.496098
預計8:45發車,35,田心子,2524300940,25.201224,121.4937081
預計8:45發車,36,興旺養蜂場,2524302040,25.196814,121.493168
預計8:45發車,37,大溪橋,2524300540,25.193648,121.4932361
預計8:45發車,38,觀光果園,2515002640,25.191474,121.4915449
預計8:45發車,39,山仔頂,2515000440,25.190213,121.488561
預計8:45發車,40,破布子腳,2515001740,25.187793,121.485003
預計8:45發車,41,天元宮,2515000640,25.18656,121.4835989
預計8:45發車,42,櫻花村社區,2516901960,25.185373,121.482514
預計8:45發車,43,水梘頭,2516900160,25.185541,121.4810392
預計8:45發車,44,水源國小,2516900260,25.185788,121.476697
預計8:45發車,45,紅柿仔腳,2516900760,25.184396,121.4712044
預計8:45發車,46,謝厝,2514901060,25.182311,121.464736
預計8:45發車,47,謝祖厝,2514900360,25.182246,121.4626106
預計8:45發車,48,康厝,2514900660,25.182371,121.4598372
預計8:45發車,49,三塊厝,2514900060,25.18138,121.4548097
預計8:45發車,50,福德宮,2516500160,25.179849,121.451118
預計8:45發車,51,台電宿舍,2514800060,25.178874,121.449309
預計8:45發車,52,正德國中,2514800160,25.178458,121.447544
預計8:45發車,53,頂好,2515700540,25.177739,121.4434655
預計8:45發車,54,北淡水,2517400241,25.175626,121.441793
預計8:45發車,55,永樂巷口(中山市場),2515100020,25.170424,121.4426182
預計8:45發車,56,華南銀行,2515100220,25.16938,121.444257
預計8:45發車,57,捷運淡水站,2514702320,25.167454,121.4465406
