arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,陽明山,1129101720,25.152339,121.5473281
7分鐘,2,頂坪,1129101500,25.152848,121.5393511
7分鐘,3,陽明山立體停車場(草山行館),1129102000,25.15468,121.539219
8分鐘,4,陽明公園服務中心,1129102260,25.156975,121.539517
8分鐘,5,湖山路二段,1129101600,25.158055,121.538691
9分鐘,6,大坑廟,1129100000,25.158761,121.53807
9分鐘,7,陽明瀑布,1129102300,25.159752,121.53673
9分鐘,8,陽明公園後門,1129101840,25.159837,121.535009
10分鐘,9,陽明公園後門一,1129101900,25.16009,121.5337
10分鐘,10,圳內,1124701140,25.159865,121.531935
11分鐘,11,內埔,1124700840,25.158621,121.531503
12分鐘,12,頂湖,1124702140,25.156311,121.530112
12分鐘,13,頂湖活動中心,1124703540,25.155399,121.529527
12分鐘,14,風尾,1124701760,25.154589,121.5288205
13分鐘,15,無尾崙,1124702240,25.15228,121.5273248
13分鐘,16,紅柿下,1124701640,25.151125,121.5267939
14分鐘,17,泉源國小宿舍,1124701540,25.15064,121.52536
14分鐘,18,泉源國小,1124701460,25.14919,121.5244
14分鐘,19,十八份,1124700260,25.150479,121.523106
14分鐘,20,泉源3號橋,1124703440,25.149966,121.522745
15分鐘,21,十八份福德宮,1124700340,25.14767,121.52225
16分鐘,22,大同之家,1124700520,25.14588,121.52314
16分鐘,23,彌陀寺(硫磺谷),1124703140,25.14381,121.52138
17分鐘,24,泉源別墅,1124701360,25.14288,121.5179218
18分鐘,25,新民路底,1124301160,25.14167,121.514058
18分鐘,26,林泉里,1124300640,25.141076,121.512782
19分鐘,27,國軍北投醫院,1124300940,25.140031,121.5098139
19分鐘,28,新民國中,1124301040,25.13936,121.50718
20分鐘,29,新北投,1124702740,25.137696,121.5041589
22分鐘,30,北投公園,1124701040,25.136348,121.5041244
23分鐘,31,第一銀行,1124600540,25.134513,121.5023587
25分鐘,32,中央南路,1126300240,25.132153,121.5013176
26分鐘,33,大興街口,1126800700,25.130578,121.499403
28分鐘,34,捷運北投站(北投),1124600400,25.13225,121.49802
30分鐘,35,幼華高中(北投),1126800100,25.13423,121.49683
33分鐘,36,文化國小,1125800000,25.1369,121.4955289
34分鐘,37,復興崗,1125800100,25.13812,121.4926
35分鐘,38,稻香圖書館,1125600200,25.14056,121.48966
36分鐘,39,致遠新村,1125200400,25.143004,121.490879
