arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,二號倉庫,2524100020,25.25892,121.500969
末班已過,2,埔頭坑,2524501360,25.245089,121.518588
末班已過,3,八賢活動中心,2524500120,25.236908,121.512905
末班已過,4,木屐寮,2524500560,25.225908,121.530419
末班已過,5,後店,2524501040,25.225063,121.5159302
末班已過,6,金母宮,2524301170,25.215099,121.521136
末班已過,7,後店,2524501000,25.225238,121.5159946
末班已過,8,福德十五站,2524502560,25.231643,121.511637
末班已過,9,福德七鄰,2524502460,25.243797,121.504912
末班已過,10,三芝國中,2524100320,25.258882,121.501081
