arrival_info,stop_number,stop_name,stop_id,latitude,longitude
今日未營運,1,水湳洞,2245100100,25.122322,121.863856
今日未營運,2,茹川橋,2244600640,25.119865,121.8617512
今日未營運,3,黃金瀑布,2244601540,25.117756,121.86158
今日未營運,4,瓜山國小(戰俘營),2245000461,25.111376,121.856712
今日未營運,5,金瓜石(黃金博物館),2245002140,25.108369,121.85587
今日未營運,6,六號橋,2245000160,25.107606,121.851482
今日未營運,7,金瓜橋頭,2245000960,25.107899,121.85022
今日未營運,8,隔頂,2245002660,25.11206,121.8480656
今日未營運,9,九份老街,2244801260,25.110328,121.846055
今日未營運,10,代天府,2244800760,25.110708,121.8452425
今日未營運,11,九份派出所,2244800160,25.109443,121.8425581
今日未營運,12,七番坑,2244800060,25.110036,121.838862
今日未營運,13,九號停車場二,2244700160,25.111716,121.833091
今日未營運,14,九號停車場一,2245300350,25.11104,121.82941
今日未營運,15,流籠腳,2245001560,25.109359,121.8263792
今日未營運,16,瑞柑新村,2244601640,25.106327,121.82886
今日未營運,17,猴硐遊客中心,2244603300,25.092027,121.831618
