arrival_info,stop_number,stop_name,stop_id,latitude,longitude
8分鐘,1,國父紀念館,1069400040,25.039009,121.5574996
9分鐘,2,仁愛延吉街口,1069600060,25.037774,121.5557793
10分鐘,3,仁愛國泰醫院,1068700360,25.037828,121.5532159
進站中,4,仁愛安和路口,1068800060,25.037852,121.5516958
進站中,5,仁愛安和路口,1068800020,25.037721,121.5508833
4分鐘,6,仁愛國小,1068700140,25.036502,121.5520521
5分鐘,7,捷運信義安和站(安和),1068000240,25.034385,121.552398
6分鐘,8,文昌街口,1068000040,25.031206,121.5523363
8分鐘,9,立人國際國中小學,1068000140,25.028825,121.550354
9分鐘,10,全安里,1067900140,25.026487,121.5498058
10分鐘,11,安和路口,1067900240,25.02519,121.55002
12分鐘,12,臥龍街,1066900060,25.024707,121.5474978
13分鐘,13,國立臺北教育大學,1067000160,25.024826,121.5448151
15分鐘,14,復興南路口,1066400460,25.025103,121.5423761
16分鐘,15,國北教大實小,1066400160,25.02532,121.54065
16分鐘,16,龍門國中(和平),1066400660,25.025527,121.5391542
18分鐘,17,大安森林公園,1066200060,25.025928,121.5363198
20分鐘,18,溫州街口,1064400460,25.026354,121.5326938
21分鐘,19,師大綜合大樓,1064400360,25.026622,121.53006
23分鐘,20,師大,1064400260,25.026738,121.5277134
進站中,21,捷運古亭站(和平),1064300261,25.027172,121.523152
進站中,22,南昌家具街,1008400100,25.027077,121.5208429
進站中,23,聯合醫院婦幼院區一,1007800700,25.029979,121.5183087
進站中,24,南昌路,1007500100,25.030967,121.517416
3分鐘,25,南門,1007400100,25.033381,121.51568
4分鐘,26,一女中(公園),1004800000,25.036828,121.5151365
5分鐘,27,一女中(貴陽),1004800260,25.038656,121.5144986
進站中,28,衡陽路,1000900060,25.04227,121.51021
進站中,29,西門市場(成都),1084400160,25.042689,121.5066535
4分鐘,30,西門國小,1084400260,25.043299,121.5040033
7分鐘,31,重新大橋,2416000360,25.05174,121.487734
11分鐘,32,五谷王廟,2416000260,25.047282,121.4740976
13分鐘,33,捷運先嗇宮站,2415801660,25.046125,121.47048
14分鐘,34,中興街口,2415800740,25.044972,121.468523
14分鐘,35,金陵女中,2415801440,25.043117,121.466676
16分鐘,36,頭前,2424301840,25.041063,121.4636349
17分鐘,37,捷運頭前庄站,2424301040,25.040058,121.462079
進站中,38,大眾廟,2424300040,25.037148,121.4573883
進站中,39,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
3分鐘,40,新泰路口,2424301260,25.035329,121.44814
4分鐘,41,海山里,2314801440,25.034808,121.445934
6分鐘,42,盲人重建院,2425500260,25.0337,121.4406316
7分鐘,43,捷運輔大站,2425500560,25.032752,121.4347821
10分鐘,44,營盤口,2425701660,25.031456,121.43029
12分鐘,45,三洋(建福路),2426100040,25.028689,121.4262926
13分鐘,46,宏泰社區,2426100340,25.027122,121.426713
13分鐘,47,建福路口,2425900360,25.026331,121.426119
15分鐘,48,後港社區,2425700840,25.02585,121.42461
16分鐘,49,民安路,2426700340,25.024017,121.4250914
17分鐘,50,民安陸橋,2425800040,25.022433,121.4261035
進站中,51,福祿新城二,2426401140,25.020456,121.4272815
進站中,52,福祿新城一,2426401040,25.018738,121.4268159
進站中,53,光華國小(民安西路),2426400440,25.01724,121.42625
進站中,54,光明里,2426400340,25.01439,121.4258116
進站中,55,新寶社區,2426400940,25.012681,121.4260776
進站中,56,光華街口,2426400540,25.010583,121.428101
3分鐘,57,民安西路403巷口,2426400240,25.009224,121.429871
4分鐘,58,大唐江山,2426400140,25.007896,121.431591
4分鐘,59,正豐,2426200200,25.007876,121.432929
5分鐘,60,西盛一,2426200300,25.00947,121.432866
6分鐘,61,家麒新天地,2426200700,25.010698,121.432869
進站中,62,西盛館,2426200800,25.012944,121.4327276
進站中,63,東方之星,2426200900,25.015233,121.432839
進站中,64,西盛,2426200500,25.019861,121.4337502
