arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,捷運蘆洲站,2476000540,25.09079,121.465126
9分鐘,2,仁愛國小,2474300020,25.0898,121.46902
12分鐘,3,仁愛街口,2474300120,25.091804,121.47236
13分鐘,4,民族民義街口,2474300220,25.091576,121.474173
進站中,5,水河里,2474300720,25.090684,121.476197
進站中,6,樓厝一,2474200320,25.089878,121.477423
3分鐘,7,信義里,2474100620,25.088283,121.4792741
5分鐘,8,玉清宮,2474100460,25.086226,121.47943
5分鐘,9,大慶社區,2474100060,25.08544,121.4785
6分鐘,10,鷺江國小(民族路),2474100860,25.084108,121.475778
8分鐘,11,鷺江國小(三民路),2476000640,25.082946,121.475381
進站中,12,溪墘,2475300520,25.081453,121.476637
進站中,13,捷運徐匯中學站,2475300420,25.080762,121.479191
3分鐘,14,徐匯中學,2415401830,25.079599,121.481246
4分鐘,15,幸福市場,2415200340,25.078537,121.483076
進站中,16,建和新村,2415400940,25.077775,121.4845214
進站中,17,捷運三和國中站,2415401430,25.07669,121.486331
3分鐘,18,格致中學(自強路),2415401340,25.074799,121.4872153
4分鐘,19,永德里,2415400440,25.072367,121.486855
7分鐘,20,厚德國小,2415400820,25.071991,121.4890427
7分鐘,21,忠孝路口,2414500520,25.071749,121.4919747
9分鐘,22,介壽廣場,2414600140,25.071369,121.49367
11分鐘,23,龍門路口,2414600741,25.070148,121.495111
11分鐘,24,三安里,2414600040,25.068994,121.495798
12分鐘,25,長壽西街口,2414600240,25.067022,121.49641
13分鐘,26,長元西街口,2414700040,25.065609,121.496788
13分鐘,27,正義重新路口,2414700340,25.063106,121.4974644
15分鐘,28,天台廣場,2414300360,25.06193,121.4967849
16分鐘,29,大同路口,2414300060,25.061491,121.4942547
17分鐘,30,中山藝術公園,2414300160,25.060541,121.492298
18分鐘,31,捷運菜寮站,2414100860,25.059479,121.490697
20分鐘,32,菜寮(重新路),2414400660,25.057446,121.4878276
22分鐘,33,捷運三重站,2416101060,25.05605,121.48504
27分鐘,34,重新大橋,2416000320,25.051376,121.4877394
31分鐘,35,西門國小(臺大醫院北護分院),1084500140,25.040741,121.501993
32分鐘,36,祖師廟(康定),1084800340,25.03957,121.5018943
34分鐘,37,龍山寺(康定),1085200740,25.036305,121.5012851
36分鐘,38,捷運龍山寺站,1085200360,25.03538,121.49971
37分鐘,39,中國時報,1085500160,25.035454,121.4969752
3分鐘,40,華江橋,2204400660,25.03395,121.47579
4分鐘,41,江翠國小(文化路),2204600160,25.03163,121.47366
6分鐘,42,捷運江子翠站,2204600140,25.030537,121.472668
7分鐘,43,江翠國中,2204700060,25.02821,121.470732
8分鐘,44,捷運新埔站(文化路),2204700260,25.02478,121.468869
11分鐘,45,致理科技大學,2205000340,25.020964,121.466622
進站中,46,中山國中,2205000040,25.018889,121.465
3分鐘,47,板橋車站(文化路),2205000260,25.016025,121.462646
4分鐘,48,萬坪公園,2205000560,25.01352,121.460677
進站中,49,北門街,2205500060,25.01123,121.45679
進站中,50,林家花園,2205600260,25.011092,121.454152
4分鐘,51,接雲寺,2205600460,25.009166,121.4539276
7分鐘,52,大觀國小,2205800260,25.008563,121.449581
9分鐘,53,國立臺灣藝術大學,2205800940,25.00721,121.4476185
10分鐘,54,馥華原美公園,2205801360,25.004274,121.446521
11分鐘,55,僑中三街,2205700600,25.005096,121.4453502
12分鐘,56,藍天世紀城,2205700700,25.006397,121.4456875
12分鐘,57,僑中二街,2205700500,25.00785,121.446
13分鐘,58,大觀里,2205700200,25.009064,121.4464443
14分鐘,59,僑中一街,2205700460,25.011737,121.4471728
15分鐘,60,歡仔園,2205700860,25.011966,121.444872
