arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,永和路口,2357400200,25.004572,121.512837
8分鐘,2,自由街口,2345000400,25.005973,121.514104
9分鐘,3,自強街口,2344700300,25.007558,121.514584
進站中,4,永和路口,2344500440,25.005687,121.5128613
3分鐘,5,捷運永安市場站,2357400460,25.002521,121.510832
5分鐘,6,華泰新城,2357400540,25.000533,121.509035
6分鐘,7,安和路口,2357500340,24.998029,121.5068105
7分鐘,8,景新街口,2357100440,24.995927,121.505574
8分鐘,9,捷運景安站,2357600340,24.994596,121.505201
進站中,10,力行里,2356400040,24.993179,121.4955621
進站中,11,雙和醫院(圓通路),2356401040,24.9917,121.494221
進站中,12,雙和醫院(院區),2356200500,24.992121,121.494053
進站中,13,錦和路口,2356100660,24.994276,121.490728
進站中,14,中和國民運動中心,2355000060,24.994432,121.4887
進站中,15,連城路口,2355000520,24.994824,121.4861964
進站中,16,連城路,2355100461,24.995775,121.482763
3分鐘,17,中和高中,2354900360,24.994177,121.4785758
6分鐘,18,駕訓中心,2364600360,24.99121,121.47477
7分鐘,19,變電所,2364500260,24.989443,121.470588
8分鐘,20,平和里,2364300060,24.988513,121.468808
9分鐘,21,永豐路口,2364300160,24.986954,121.4659091
11分鐘,22,明德路,2364900340,24.984654,121.4650801
13分鐘,23,清水新村,2364900560,24.984031,121.4634647
13分鐘,24,清水國小,2365100160,24.983415,121.4617082
14分鐘,25,清水立仁街口,2365000360,24.981978,121.460421
15分鐘,26,清水,2365200560,24.981658,121.4585801
16分鐘,27,裕民路口(清水路),2365200760,24.981744,121.456111
18分鐘,28,廣川醫院,2366200300,24.982777,121.4549178
19分鐘,29,裕民廣場,2366200200,24.984666,121.4534721
20分鐘,30,新北高工(裕民),2365700200,24.985887,121.452235
22分鐘,31,裕民路,2366300200,24.986884,121.450813
進站中,32,捷運海山站,2366300000,24.988339,121.4483732
3分鐘,33,裕民路口(中華路),2366400440,24.988877,121.4458922
4分鐘,34,日和里,2366600040,24.985427,121.4429803
6分鐘,35,員福里,2366600140,24.981737,121.4406376
