arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,捷運劍潭站(北藝中心),1116200500,25.084914,121.524923
15分鐘,2,陽明戲院,1116301200,25.087439,121.5260219
16分鐘,3,士林分局,1116200020,25.09049,121.525833
19分鐘,4,士林區農會,1116300300,25.092863,121.5256716
24分鐘,5,捷運士林站(中正),1116300821,25.09522,121.52577
25分鐘,6,福林國小,1114303520,25.09592,121.52906
26分鐘,7,士林官邸(中正),1114500120,25.096324,121.531395
28分鐘,8,泰北中學,1114100220,25.097284,121.5334818
31分鐘,9,岩山里,1114600000,25.101779,121.5377086
31分鐘,10,岩山里一,1114600100,25.103513,121.5370243
33分鐘,11,芝蘭新村,1114902940,25.106942,121.5369035
34分鐘,12,華興中學,1114903340,25.104101,121.5381247
34分鐘,13,嶺頭,1114905100,25.102015,121.5403187
35分鐘,14,拔子埔,1114902500,25.105066,121.5438996
36分鐘,15,永嶺,1114901600,25.106965,121.5453823
36分鐘,16,永福(林語堂故居),1114901500,25.109244,121.54702
37分鐘,17,陽明教養院,1114903500,25.110508,121.548654
38分鐘,18,永公橋,1114901400,25.11363,121.55073
39分鐘,19,永公路一,1114901100,25.114601,121.5530627
40分鐘,20,永公路二,1114901200,25.11594,121.55439
40分鐘,21,綠園,1114904800,25.11713,121.55508
41分鐘,22,永公路三,1114901300,25.121166,121.5568757
42分鐘,23,大興山莊,1114900200,25.12245,121.55784
進站中,24,東方寺,1114902700,25.12353,121.55896
末班已過,25,館地坪,1114905020,25.13318,121.56083
進站中,26,公館地,1114900540,25.12548,121.55988
進站中,27,葉家莊,1114906020,25.126609,121.560678
3分鐘,28,東方寺,1114902740,25.12356,121.55887
10分鐘,29,大興山莊,1114900240,25.12251,121.55779
11分鐘,30,光興宮,1114901900,25.12015,121.56006
12分鐘,31,擷翠新村,1114905220,25.121595,121.56344
預計23:00發車,32,公館里關帝廟,1114905400,25.123637,121.565354
14分鐘,33,公館里,1114900600,25.12663,121.56473
末班已過,34,西雲禪寺,1114902200,25.130468,121.56666
末班已過,35,下菁礐,1119200220,25.134924,121.568943
末班已過,36,永公路500巷,1119203800,25.135922,121.5704215
