arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,向陽公園,1157000141,25.055968,121.592734
進站中,2,南港分局(重陽),1157300320,25.055561,121.596717
進站中,3,中國電視公司,1157300020,25.05646,121.59918
3分鐘,4,東新國小,1157300220,25.057468,121.6020404
4分鐘,5,興華路,1155300040,25.055813,121.6057879
進站中,6,南港行政中心,1157900120,25.054375,121.6070819
進站中,7,南港高工(南港路),1156800520,25.054961,121.6106211
進站中,8,南港軟體園區南站,1150100200,25.056417,121.6141291
3分鐘,9,南港軟體園區北站,1156000301,25.059622,121.6142797
進站中,10,捷運東湖站(南湖高中),1148600300,25.066845,121.611416
進站中,11,明湖國中,1148600100,25.07026,121.6116422
進站中,12,明湖國小(公共電視台),1148500160,25.07181,121.6093083
3分鐘,13,捷運葫洲站(康寧大學),1148500460,25.072621,121.6076109
4分鐘,14,民權隧道,1148300060,25.072367,121.6048395
5分鐘,15,民權隧道二,1149000460,25.067297,121.60099
6分鐘,16,民權東路六段(民權敦品),1149000360,25.06726,121.5984
6分鐘,17,國防醫學院(網球中心),1149000660,25.06831,121.59613
7分鐘,18,福華商場,1149000960,25.06897,121.59362
進站中,19,內湖行政大樓,1146600160,25.06916,121.58832
進站中,20,三民國中,1146600060,25.06901,121.58556
3分鐘,21,時報廣場,1149401060,25.06856,121.5831298
5分鐘,22,民權大橋,1149400360,25.06702,121.5791
3分鐘,23,三民國小,1059200060,25.063093,121.564002
進站中,24,民權國小,1058800060,25.062653,121.5605346
進站中,25,中華航空,1054900060,25.062091,121.5555141
3分鐘,26,民權敦化路口,1054100060,25.062035,121.5482873
5分鐘,27,民權復興路口,1054200260,25.06222,121.5446524
7分鐘,28,民權龍江路口,1047600460,25.062395,121.5412752
進站中,29,民權建國路口,1047700060,25.062483,121.53746
進站中,30,民權松江路口,1048300060,25.062524,121.5334388
5分鐘,31,民權吉林路口,1047000060,25.062593,121.5291615
進站中,32,捷運中山國小站,1045100061,25.062751,121.5259472
3分鐘,33,民權中山路口,1045200260,25.062853,121.5230024
進站中,34,捷運民權西路站,1036100360,25.062948,121.5189775
4分鐘,35,成淵高中,1035400140,25.061107,121.518101
