arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,成福宮,1155500100,25.03836,121.5904127
15分鐘,2,成福路口一,1156600100,25.040987,121.5883563
15分鐘,3,玉成公園(成福),1156600000,25.042751,121.5870046
16分鐘,4,香檳新村,1155900200,25.043937,121.586704
17分鐘,5,聯合醫院忠孝院區(成福),1155600370,25.04568,121.586088
19分鐘,6,捷運後山埤站(玉成),1156200260,25.04521,121.5829604
22分鐘,7,聯合醫院忠孝院區,1157600120,25.048227,121.585736
23分鐘,8,國華新村,1157600020,25.048872,121.5878735
進站中,9,陸軍後勤指揮部,1155800120,25.04964,121.59096
進站中,10,捷運昆陽站,1155800020,25.050218,121.5936508
5分鐘,11,南港高中,1155100400,25.052951,121.5952331
7分鐘,12,南港分局(重陽),1157300320,25.055561,121.596717
8分鐘,13,中國電視公司,1157300020,25.05646,121.59918
10分鐘,14,東新國小,1157300220,25.057468,121.6020404
11分鐘,15,南港高工(重陽),1156000520,25.058155,121.60707
12分鐘,16,育成高中,1156000120,25.058923,121.6093837
13分鐘,17,三重里,1156000020,25.059321,121.610399
13分鐘,18,園區街,1156000420,25.05897,121.61241
進站中,19,南港軟體園區北站,1156000340,25.058613,121.614112
進站中,20,南港軟體園區南站,1150100240,25.056585,121.6139208
5分鐘,21,捷運南港展覽館站(南港路),1156800620,25.054878,121.6179651
8分鐘,22,橫科,2214500620,25.05483,121.62138
11分鐘,23,富信飯店,2214500420,25.055783,121.632071
17分鐘,24,南樟樹灣,2214600520,25.057726,121.635075
進站中,25,樟樹灣,2216100820,25.059015,121.638157
3分鐘,26,聯合報總部,2216101020,25.060698,121.641788
5分鐘,27,昊天嶺,2216100220,25.06217,121.6454
5分鐘,28,汐科站南站,2218400520,25.062809,121.6472188
7分鐘,29,汐科站北站,2218400420,25.064077,121.6522
9分鐘,30,汐止國小,2217400220,25.066251,121.654922
11分鐘,31,汐止國中,2214400120,25.067099,121.658766
12分鐘,32,汐止,2217400020,25.06908,121.66202
進站中,33,國泰醫院,2217400400,25.071657,121.6649754
進站中,34,崇義高中(五堵車站),2217800320,25.076937,121.667579
3分鐘,35,長安里,2217800220,25.07602,121.67317
5分鐘,36,保安里,2217300220,25.072998,121.6752456
6分鐘,37,保長坑,2217300320,25.071014,121.680164
8分鐘,38,亞太科技園區,2217300800,25.072745,121.683327
10分鐘,39,基隆市界(明德三路),2065100120,25.075408,121.685458
