arrival_info,stop_number,stop_name,stop_id,latitude,longitude
9分鐘,1,水蓮山莊,2214800020,25.077647,121.629944
9分鐘,2,北峰寺,2215100621,25.072847,121.630142
進站中,3,金龍里,2216000360,25.071147,121.6310686
進站中,4,北峰里(明峰街),2215500260,25.069422,121.6276293
3分鐘,5,金龍國小(明峰街),2215500460,25.068229,121.625833
4分鐘,6,木南煤礦,2215000260,25.067032,121.62487
5分鐘,7,經貿園區,2215300760,25.066622,121.6212423
6分鐘,8,北山里,2215300260,25.066708,121.618948
7分鐘,9,東湖國小,1148700160,25.068177,121.61668
8分鐘,10,五分社區,1148700060,25.068763,121.6143084
12分鐘,11,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
15分鐘,12,南港軟體園區北站,1156000341,25.059687,121.6142045
16分鐘,13,南港軟體園區南站,1150100240,25.056585,121.6139208
19分鐘,14,南港高工(南港路),1156800560,25.054968,121.6097763
20分鐘,15,南港車站,1156800160,25.0534,121.6069591
