arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,大南路口,1116700000,25.0879,121.52225
12分鐘,2,士商路,1116800100,25.091,121.51989
14分鐘,3,陽明高中,1116500860,25.092141,121.517889
17分鐘,4,重陽橋,1117300160,25.086716,121.5085236
進站中,5,五華國小,2415300160,25.08862,121.49249
進站中,6,新北高中,2415301061,25.087346,121.489294
4分鐘,7,分子尾,2415300200,25.087272,121.4879548
6分鐘,8,五華街口,2415100540,25.088503,121.484541
7分鐘,9,集賢路,2474700660,25.087002,121.48288
8分鐘,10,尼加拉瓜公園,2474800140,25.08402,121.4808989
9分鐘,11,捷運徐匯中學站(集賢路),2474700540,25.08181,121.47994
11分鐘,12,民和公寓,2474800260,25.081091,121.479118
12分鐘,13,溪墘,2475300560,25.08167,121.47682
進站中,14,鷺江國小(三民路),2476000600,25.082817,121.4757728
3分鐘,15,捷運三民高中站,2476000400,25.085397,121.473682
3分鐘,16,捷運三民高中站(復興路),2475700310,25.086449,121.474815
進站中,17,民權路口,2474400020,25.0873,121.476441
3分鐘,18,復興路,2474400320,25.088768,121.478197
5分鐘,19,樓厝一,2474200360,25.090142,121.477381
6分鐘,20,民族民義街口,2474200060,25.091527,121.4746729
7分鐘,21,仁愛街口,2474300160,25.091952,121.4720886
8分鐘,22,仁愛國小,2474300060,25.090497,121.469618
10分鐘,23,民族路口,2476000100,25.090065,121.467789
13分鐘,24,捷運蘆洲站,2476000501,25.091246,121.4647878
15分鐘,25,長榮路,2476500540,25.092312,121.4603296
16分鐘,26,永平市場,2476500040,25.090164,121.459433
18分鐘,27,長榮光明路口,2475901040,25.086796,121.4597668
19分鐘,28,長榮中原路口,2476500240,25.084376,121.46132
進站中,29,中原公園,2475500020,25.084596,121.4629311
進站中,30,柳堤公園,2474700200,25.08708,121.4626006
進站中,31,忠義國小,2475900820,25.089006,121.4637994
