arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:00發車,1,新北板橋公車站,2204100320,25.012817,121.462239
預計6:00發車,2,捷運府中站,2206301240,25.009314,121.459946
預計6:00發車,3,館前西路口,2205500751,25.006612,121.457562
預計6:00發車,4,板橋夜市(縣民大道),2206000340,25.005009,121.4561457
預計6:00發車,5,光華商職,2206000140,25.00238,121.453862
預計6:00發車,6,合宜路(一),2206100600,24.996185,121.446556
預計6:00發車,7,合宜路,2206100620,24.998234,121.448066
預計6:00發車,8,合安一路(一),2205700140,24.999159,121.447233
預計6:00發車,9,合安一路,2205700040,25.000504,121.44709
預計6:00發車,10,中山實小,2205800400,25.002567,121.446636
預計6:00發車,11,國立臺灣藝術大學,2205800900,25.0062,121.4476
預計6:00發車,12,大觀國小,2205800221,25.008354,121.449385
預計6:00發車,13,大觀路一段28巷,2205700100,25.009605,121.4499902
預計6:00發車,14,僑中一街,2205700460,25.011737,121.4471728
預計6:00發車,15,歡仔園,2205700860,25.011966,121.444872
