arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,凌雲寺停車場,2484401500,25.124817,121.425145
末班已過,2,凌雲寺,2484400520,25.124288,121.4243326
末班已過,3,妙雲寺,2484400120,25.122084,121.4252148
末班已過,4,觀音里,2484401240,25.122376,121.4270951
末班已過,5,福隆山,2484400920,25.119076,121.4276712
末班已過,6,福隆山一,2484401330,25.117917,121.429851
末班已過,7,觀音山,2484401040,25.117008,121.4315412
末班已過,8,凌雲路三段,2484400440,25.113886,121.4313491
末班已過,9,中坑,2484400020,25.11035,121.4300804
末班已過,10,觀音坑,2484401140,25.108319,121.431003
末班已過,11,旗杆湖,2484400840,25.106007,121.4314885
末班已過,12,凌雲五橋,2484400320,25.104152,121.43514
末班已過,13,集福里,2484400720,25.102896,121.4392173
末班已過,14,凌奉宮,2484401420,25.10216,121.440806
末班已過,15,忠義橋,2484400220,25.102678,121.4476301
末班已過,16,成州市場,2484300240,25.10138,121.450547
末班已過,17,五股郵局,2484100900,25.101523,121.451935
末班已過,18,新興公寓,2484101900,25.10289,121.4525547
末班已過,19,灰瑤,2476500140,25.0937,121.46086
末班已過,20,捷運蘆洲站,2476500640,25.091505,121.463227
末班已過,21,蘆洲總站,2475901340,25.089056,121.465804
末班已過,22,王爺廟口,2475900640,25.08814,121.46664
末班已過,23,空中大學(中正路),2475900940,25.086711,121.4677982
末班已過,24,中原公寓,2475800040,25.085747,121.4684977
末班已過,25,蘆洲國小,2475700540,25.08302,121.470464
末班已過,26,蘆洲監理站,2475600820,25.081628,121.472348
末班已過,27,蘆洲派出所,2475600520,25.081859,121.473209
末班已過,28,溪墘,2475300520,25.081453,121.476637
末班已過,29,捷運徐匯中學站,2475300420,25.080762,121.479191
末班已過,30,徐匯中學,2415401040,25.079502,121.481391
末班已過,31,幸福市場,2415200340,25.078537,121.483076
末班已過,32,建和新村,2415400940,25.077775,121.4845214
末班已過,33,捷運三和國中站,2415401440,25.076916,121.4859364
末班已過,34,三和國中,2415400140,25.075482,121.4885695
末班已過,35,格致中學(三和路),2415401240,25.073995,121.491151
末班已過,36,厚德派出所,2414500640,25.07293,121.492963
末班已過,37,德林寺(三和路),2414600540,25.071998,121.49431
末班已過,38,龍門路口(三和路),2414900620,25.071038,121.4956899
末班已過,39,捷運三重國小站,2414900540,25.070229,121.496763
末班已過,40,三重國小,2414900040,25.06934,121.49806
末班已過,41,三和長榮路口,2414800540,25.068359,121.4995108
末班已過,42,長生街口,2414800340,25.067181,121.5007888
末班已過,43,三重派出所(福德北路),2414800140,25.064639,121.502278
末班已過,44,涼州重慶路口,1035800340,25.06098,121.5135093
末班已過,45,民生重慶路口,1035800140,25.05715,121.5136927
末班已過,46,朝陽公園(鈕釦街),1034500042,25.055504,121.514022
末班已過,47,圓環(重慶),1035000340,25.053017,121.5140239
末班已過,48,後車站,1034900140,25.050503,121.5134928
