arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,中和站,2356400200,24.990508,121.490806
尚未發車,2,中和國民運動中心,2355000060,24.994432,121.4887
尚未發車,3,連城路口,2355000520,24.994824,121.4861964
今日未營運,4,連城錦和路口(暫時裁撤),2355100520,24.99626,121.4903845
尚未發車,5,台貿一村,2355100120,24.996556,121.4923203
尚未發車,6,中和國稅局,2355900420,24.998198,121.4951329
今日未營運,7,連城景平路(暫時裁撤),2355900520,24.999635,121.4964284
尚未發車,8,連城中和路口,2355300020,25.001978,121.498554
尚未發車,9,大潤發,2355600000,25.003074,121.4995324
尚未發車,10,莊敬路口,2355500320,25.004361,121.4998071
尚未發車,11,莊敬路,2355500220,25.006011,121.5016018
尚未發車,12,莊仁橋,2344401020,25.007631,121.5032215
尚未發車,13,仁愛公園,2344400220,25.009682,121.505873
尚未發車,14,永平路,2344300700,25.011634,121.5080925
進站中,15,保安路,2344300920,25.013765,121.507684
進站中,16,文化里,2344200000,25.015503,121.509228
3分鐘,17,頂溪國小,2344200522,25.015795,121.51129
4分鐘,18,文化路,2344200120,25.015011,121.5146148
6分鐘,19,中正橋頭,2344500100,25.016042,121.5162239
8分鐘,20,重慶南路三段(中正橋),1007700000,25.024254,121.5168988
10分鐘,21,寧波重慶路口,1007600200,25.029073,121.5155658
11分鐘,22,中正二分局,1006600200,25.032645,121.5140868
14分鐘,23,臺北法院,1004801560,25.035814,121.5113872
15分鐘,24,小南門(和平院區),1004200161,25.036841,121.508728
18分鐘,25,捷運西門站,1004200400,25.040946,121.5082192
20分鐘,26,中華路北站,1004200201,25.04495,121.5093021
