arrival_info,stop_number,stop_name,stop_id,latitude,longitude
52分鐘,1,安和敦化路口,1068900400,25.039761,121.5489579
56分鐘,2,捷運忠孝敦化站,1069000200,25.043012,121.549174
59分鐘,3,市民大道口,1055700000,25.045757,121.5491941
60分鐘,4,市立體育場,1054900200,25.048949,121.549204
62分鐘,5,臺北小巨蛋,1055000000,25.05258,121.54933
65分鐘,6,長庚醫院,1050800000,25.05656,121.54929
66分鐘,7,富錦街口,1057200100,25.0596,121.55006
3分鐘,8,松山機場,1054200361,25.063262,121.55137
7分鐘,9,民權敦化路口,1054100060,25.062035,121.5482873
8分鐘,10,民權復興路口,1054200260,25.06222,121.5446524
10分鐘,11,民權龍江路口,1047600460,25.062395,121.5412752
12分鐘,12,民權建國路口,1047700060,25.062483,121.53746
15分鐘,13,行天宮,1047200500,25.063292,121.533394
19分鐘,14,國道1號25Km(虛擬站不停靠),1039000060,25.078271,121.508908
30分鐘,15,高公局,2434600560,25.067271,121.424034
46分鐘,16,文化二路八德路口,2444800700,25.065891,121.363589
48分鐘,17,林口轉運站,2444800905,25.066974,121.362365
