arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,蘆洲總站,2475901300,25.089128,121.4659708
尚未發車,2,忠義國小,2475900860,25.088955,121.463385
尚未發車,3,柳堤公園,2476700240,25.087624,121.4621514
尚未發車,4,中原公園,2475500060,25.084617,121.462835
尚未發車,5,長榮中原路口,2476500200,25.084413,121.461506
尚未發車,6,長榮光明路口,2476500300,25.086767,121.4600359
尚未發車,7,永平市場,2476500000,25.090129,121.459668
進站中,8,長榮路,2476500500,25.09233,121.4606387
進站中,9,捷運蘆洲站,2476500640,25.091505,121.463227
4分鐘,10,蘆洲總站,2475901340,25.089056,121.465804
5分鐘,11,王爺廟口,2475900640,25.08814,121.46664
6分鐘,12,空中大學(中正路),2475900940,25.086711,121.4677982
6分鐘,13,中原公寓,2475800040,25.085747,121.4684977
8分鐘,14,蘆洲國小,2475700540,25.08302,121.470464
9分鐘,15,蘆洲監理站,2475600820,25.081628,121.472348
10分鐘,16,蘆洲派出所,2475600520,25.081859,121.473209
13分鐘,17,溪墘,2475300520,25.081453,121.476637
14分鐘,18,捷運徐匯中學站,2475300420,25.080762,121.479191
15分鐘,19,徐匯中學,2415401040,25.079502,121.481391
16分鐘,20,幸福市場,2415200340,25.078537,121.483076
17分鐘,21,建和新村,2415400940,25.077775,121.4845214
18分鐘,22,捷運三和國中站,2415401440,25.076916,121.4859364
19分鐘,23,三和國中,2415400140,25.075482,121.4885695
20分鐘,24,格致中學(三和路),2415401240,25.073995,121.491151
進站中,25,厚德派出所,2414500640,25.07293,121.492963
進站中,26,德林寺(三和路),2414600540,25.071998,121.49431
進站中,27,龍門路口(三和路),2414900620,25.071038,121.4956899
3分鐘,28,捷運三重國小站,2414900540,25.070229,121.496763
4分鐘,29,三重國小,2414900040,25.06934,121.49806
4分鐘,30,三和長榮路口,2414800540,25.068359,121.4995108
5分鐘,31,長生街口,2414800340,25.067181,121.5007888
7分鐘,32,三重派出所(福德北路),2414800140,25.064639,121.502278
11分鐘,33,捷運民權西路站,1036100320,25.062848,121.5178677
13分鐘,34,民權中山路口,1045200220,25.062714,121.5223009
14分鐘,35,捷運中山國小站,1045100020,25.062668,121.5253813
16分鐘,36,民權吉林路口,1046800020,25.062546,121.5300637
17分鐘,37,民權松江路口,1046800120,25.062477,121.5328589
19分鐘,38,民權建國路口,1048400020,25.062368,121.5364984
進站中,39,民權龍江路口,1047600420,25.062325,121.540554
3分鐘,40,捷運中山國中站,1047600540,25.06148,121.5440343
6分鐘,41,民生復興路口,1054500020,25.057658,121.545777
6分鐘,42,民生敦化路口,1059600020,25.057587,121.5479795
8分鐘,43,公教住宅,1057400020,25.057928,121.5525641
9分鐘,44,介壽國中,1057200020,25.058238,121.5557293
11分鐘,45,聯合二村,1057600220,25.058501,121.5592167
12分鐘,46,民生社區活動中心,1057300020,25.05864,121.560927
15分鐘,47,廣合新村,1058800100,25.06067,121.56339
15分鐘,48,三民國小,1059200020,25.06283,121.56362
17分鐘,49,新益里,1059200140,25.062286,121.566155
