arrival_info,stop_number,stop_name,stop_id,latitude,longitude
6分鐘,1,民權隧道,1148300060,25.072367,121.6048395
7分鐘,2,民權隧道二,1149000460,25.067297,121.60099
7分鐘,3,民權東路六段(民權敦品),1149000360,25.06726,121.5984
9分鐘,4,國防醫學院(網球中心),1149000660,25.06831,121.59613
12分鐘,5,三總內湖站,1149000100,25.071852,121.592095
14分鐘,6,國防醫學中心,1147200140,25.071037,121.5898699
交管不停,7,福華商場,1149000960,25.06897,121.59362
18分鐘,8,內湖行政大樓,1146600160,25.06916,121.58832
進站中,9,三民國中,1146600060,25.06901,121.58556
進站中,10,時報廣場,1149401060,25.06856,121.5831298
進站中,11,民權大橋,1149400360,25.06702,121.5791
4分鐘,12,三民國小,1059200060,25.063093,121.564002
5分鐘,13,民權國小,1058800060,25.062653,121.5605346
6分鐘,14,中華航空,1054900060,25.062091,121.5555141
8分鐘,15,民權敦化路口,1054100060,25.062035,121.5482873
10分鐘,16,民權復興路口,1054200260,25.06222,121.5446524
進站中,17,民權龍江路口,1047600460,25.062395,121.5412752
3分鐘,18,民權建國路口,1047700060,25.062483,121.53746
進站中,19,民權松江路口,1048300060,25.062524,121.5334388
3分鐘,20,民權吉林路口,1047000060,25.062593,121.5291615
3分鐘,21,捷運中山國小站,1045100061,25.062751,121.5259472
5分鐘,22,民權中山路口,1045200260,25.062853,121.5230024
進站中,23,捷運民權西路站,1036100360,25.062948,121.5189775
3分鐘,24,民權大龍街口,1036100160,25.062976,121.516467
進站中,25,三重派出所(重新路),2414800060,25.063667,121.501606
進站中,26,捷運台北橋站,2414800760,25.06321,121.500403
4分鐘,27,天台廣場,2414300360,25.06193,121.4967849
5分鐘,28,大同路口,2414300060,25.061491,121.4942547
6分鐘,29,聯合醫院(三重院區),2414101160,25.06145,121.49077
7分鐘,30,三重區公所(新北大道),2414100160,25.061474,121.488152
10分鐘,31,新北大道中華路口,2416100360,25.061616,121.483074
3分鐘,32,新北大道重光街口,2415800160,25.061645,121.4667761
3分鐘,33,新北大道化成路口,2425000060,25.061176,121.464221
6分鐘,34,思源新北大道路口,2425001640,25.059442,121.4595888
7分鐘,35,頭前國中,2425002540,25.0553,121.45958
8分鐘,36,頭前國中(中原路),2425100760,25.054455,121.458557
9分鐘,37,中原路一,2425100060,25.054408,121.454085
11分鐘,38,中華中原路口,2424600240,25.05302,121.45202
11分鐘,39,聯邦社區,2424701340,25.051113,121.452804
13分鐘,40,中港,2424700160,25.049291,121.4516231
進站中,41,中和街口,2424800360,25.049202,121.448824
進站中,42,新莊高中(幸福路),2424900960,25.049113,121.4453719
進站中,43,新莊高中(新莊文藝中心),2424900800,25.049549,121.444921
進站中,44,中平國中,2424900000,25.051888,121.444782
進站中,45,中原路,2424800820,25.05416,121.44715
3分鐘,46,中信國小,2424800900,25.055363,121.447835
進站中,47,捷運新莊副都心站(中央路),2424700560,25.057744,121.446968
進站中,48,行政院新莊聯合辦公大樓(中平路),2424800000,25.056918,121.444029
5分鐘,49,捷運泰山站,2424801750,25.05314,121.439231
6分鐘,50,捷運泰山站(泰林路),2435700100,25.053121,121.4382775
6分鐘,51,環河路口,2435700700,25.05511,121.437108
7分鐘,52,泰林仁德路口,2435700200,25.057291,121.435831
