arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,一女中(貴陽),1004800260,25.038656,121.5144986
3分鐘,2,東吳大學城中校區,1004800760,25.03918,121.50941
5分鐘,3,小南門,1085000340,25.038008,121.5068125
7分鐘,4,龍山國中,1084900640,25.035844,121.5038948
10分鐘,5,捷運龍山寺站,1085200360,25.03538,121.49971
11分鐘,6,中國時報,1085500160,25.035454,121.4969752
進站中,7,華江橋,2204400660,25.03395,121.47579
進站中,8,江翠國小(文化路),2204600160,25.03163,121.47366
進站中,9,捷運江子翠站,2204600140,25.030537,121.472668
4分鐘,10,江翠國中,2204700060,25.02821,121.470732
5分鐘,11,捷運新埔站(文化路),2204700260,25.02478,121.468869
7分鐘,12,致理科技大學,2205000340,25.020964,121.466622
9分鐘,13,中山國中,2205000040,25.018889,121.465
11分鐘,14,板橋車站(文化路),2205000260,25.016025,121.462646
11分鐘,15,萬坪公園,2205000550,25.013792,121.460901
14分鐘,16,板橋外站,2206300760,25.010225,121.461797
進站中,17,後站商圈,2206300940,25.0081,121.459999
4分鐘,18,鄉雲里,2206301340,25.005426,121.459568
5分鐘,19,福星里,2206301861,25.002721,121.459747
6分鐘,20,仁愛新村,2206300160,24.999454,121.458052
8分鐘,21,豫章工商,2206302060,24.997365,121.4570296
9分鐘,22,亞東科技大學,2206300360,24.995276,121.4532287
進站中,23,南雅站,2206000460,24.993821,121.450379
進站中,24,中央路,2366400140,24.99155,121.44857
進站中,25,捷運海山站,2366300040,24.98807,121.4484215
3分鐘,26,裕民路,2366300240,24.986865,121.4504345
4分鐘,27,新北高工(裕民),2366300140,24.98593,121.451898
6分鐘,28,廣福國小,2365700420,24.986743,121.454507
7分鐘,29,廣福里,2365600120,24.988373,121.4574921
9分鐘,30,土城看守所,2365300140,24.988026,121.4597495
10分鐘,31,臺灣新北地方法院(青雲),2365300540,24.984934,121.4588498
11分鐘,32,清水,2365300240,24.98216,121.45903
13分鐘,33,清水派出所,2365300340,24.979737,121.458958
14分鐘,34,檳榔科,2365300640,24.97754,121.45886
15分鐘,35,清和里,2365400540,24.974487,121.45866
16分鐘,36,宏國德霖科技大學,2365400640,24.973024,121.458723
進站中,37,清化里,2365400440,24.971437,121.459344
進站中,38,少年觀護所,2365400140,24.969587,121.459496
進站中,39,四海站,2365400200,24.967772,121.459437
