arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,消防局(松仁),1107300440,25.039478,121.568335
進站中,2,市政府(松智),1104700340,25.036834,121.5653434
3分鐘,3,101國際購物中心,1100100040,25.034261,121.565358
進站中,4,世貿新城,1104700240,25.03084,121.5651
進站中,5,災害應變中心,1105000160,25.02903,121.56472
3分鐘,6,臺北醫學大學附設醫院,1104300040,25.026931,121.563745
5分鐘,7,松山寺,1104300340,25.024436,121.563546
6分鐘,8,廣安宮,1104300440,25.02332,121.562987
6分鐘,9,玄覺寺,1104300100,25.02302,121.56174
7分鐘,10,黎雙公園,1104400000,25.02437,121.56062
8分鐘,11,克勤新村,1104200060,25.02534,121.5603
9分鐘,12,景勤2號公園,1105300460,25.026046,121.558862
9分鐘,13,嘉興里,1105300360,25.025888,121.557134
10分鐘,14,黎順里,1105300240,25.02511,121.55626
10分鐘,15,信安街,1105400040,25.0234,121.55546
13分鐘,16,富陽街口,1067400120,25.021034,121.5559108
14分鐘,17,黎忠市場,1067600520,25.01926,121.5578044
15分鐘,18,捷運麟光站,1067600320,25.01825,121.55853
16分鐘,19,麟光站,1067600620,25.015473,121.561041
末班已過,20,大我新舍,1067600040,25.013874,121.5624664
末班已過,21,黎安里,1105500220,25.01217,121.56491
末班已過,22,清水祖師廟,1105500020,25.012075,121.5684663
