arrival_info,stop_number,stop_name,stop_id,latitude,longitude
14分鐘,1,關渡碼頭,1125701540,25.120382,121.4622801
15分鐘,2,關渡宮,1125900800,25.117844,121.4651172
16分鐘,3,敬老院,1126000000,25.118798,121.4660524
17分鐘,4,關渡自然公園,1126100200,25.119578,121.4692348
17分鐘,5,關渡國中(關渡醫院),1126000400,25.120418,121.467189
18分鐘,6,關渡里,1126000100,25.122385,121.4672382
20分鐘,7,捷運關渡站,1125701040,25.125124,121.467024
25分鐘,8,關渡,1125701300,25.124915,121.4655155
27分鐘,9,學園路口,1125701200,25.127192,121.4656716
27分鐘,10,北藝大校門口,1120100100,25.129567,121.4660176
28分鐘,11,北藝大音樂廳,1120200022,25.132345,121.4690027
29分鐘,12,北藝大行政大樓,1120100021,25.133904,121.4706565
30分鐘,13,北藝大圖書館,1120100220,25.134471,121.4712468
31分鐘,14,北藝大游泳館,1125700320,25.136069,121.473289
