arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:20發車,1,捷運亞東醫院站,2206000540,24.998579,121.452517
預計6:20發車,2,亞東科技大學(南雅南路),2206000240,24.995799,121.451532
預計6:20發車,3,南雅站,2206000460,24.993821,121.450379
預計6:20發車,4,沙崙里,2207200040,24.994928,121.4319
預計6:20發車,5,崑崙里,2207200460,24.99312,121.431719
預計6:20發車,6,沙崙國小(篤行路),2207200140,24.990248,121.430818
預計6:20發車,7,溪福里,2207200860,24.98771,121.429169
預計6:20發車,8,篤行路三段,2207100860,24.985986,121.4275857
預計6:20發車,9,樹林中學,2385800440,24.983279,121.423188
預計6:20發車,10,和平街口,2385800140,24.981965,121.4204668
預計6:20發車,11,大同國小,2386000060,24.980479,121.41758
預計6:20發車,12,東榮街口,2385800360,24.980471,121.4138606
預計6:20發車,13,東山里,2384600060,24.980664,121.4117605
預計6:20發車,14,南樹林火車站,2385000160,24.98013,121.40858
預計6:20發車,15,東山,2385000060,24.9792,121.406613
預計6:20發車,16,山佳國小,2384400040,24.975931,121.402015
預計6:20發車,17,吉祥寺,2385200340,24.974711,121.3995618
預計6:20發車,18,中洲街口,2385200240,24.973384,121.396631
預計6:20發車,19,山佳,2385200060,24.972329,121.393275
預計6:20發車,20,育德,2387700140,24.971222,121.3927951
預計6:20發車,21,柑園橋,2388000460,24.963984,121.3929152
預計6:20發車,22,北園,2388000140,24.962408,121.3914435
預計6:20發車,23,北柑園,2388000040,24.959684,121.3906197
預計6:20發車,24,柑園,2385300360,24.956009,121.3886324
預計6:20發車,25,十八間,2385400040,24.95319,121.387707
預計6:20發車,26,景觀萬坪公園(公厝仔),2385400540,24.95108,121.3866106
預計6:20發車,27,佳園學勤路口,2385400960,24.949217,121.385456
預計6:20發車,28,南園,2385400840,24.947219,121.3849374
預計6:20發車,29,農業改良場,2385401760,24.944695,121.383315
預計6:20發車,30,三樹路,2374101140,24.943987,121.3805023
預計6:20發車,31,姑娘廟,2374105340,24.942123,121.37888
預計6:20發車,32,龍埔,2374109740,24.939573,121.3780709
預計6:20發車,33,國家教育研究院,2374106560,24.936979,121.376462
預計6:20發車,34,三峽,2374100060,24.936437,121.3754102
預計6:20發車,35,三峽老街(復興路),2374100301,24.936578,121.374048
預計6:20發車,36,復興路,2374107300,24.937495,121.37294
預計6:20發車,37,三峽國中,2374100860,24.938441,121.370933
預計6:20發車,38,三峽國中一,2374102270,24.93883,121.369703
預計6:20發車,39,臺北大學(三峽校區),2374103460,24.939065,121.367802
預計6:20發車,40,三峽一站,2374100120,24.93748,121.367161
