arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,二號倉庫,2524100060,25.25897,121.50173
末班已過,2,福德七鄰,2524502420,25.243133,121.5053833
末班已過,3,福德十五站,2524502520,25.231632,121.51151
末班已過,4,後店,2524501040,25.225063,121.5159302
末班已過,5,店子里七鄰,2524301020,25.205924,121.504216
末班已過,6,三板橋,2524300120,25.20735,121.5183333
末班已過,7,福惠宮,2524301770,25.215009,121.518294
末班已過,8,金母宮,2524301170,25.215099,121.521136
末班已過,9,後店,2524501000,25.225238,121.5159946
末班已過,10,福德十五站,2524502560,25.231643,121.511637
末班已過,11,福德七鄰,2524502460,25.243797,121.504912
末班已過,12,三芝國中,2524100320,25.258882,121.501081
