arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,淡江大學,2516800320,25.176635,121.448174
5分鐘,2,黃昏市場,2515002060,25.176826,121.4450254
7分鐘,3,北淡水,2517400241,25.175626,121.441793
10分鐘,4,永樂巷口(中山市場),2515100020,25.170424,121.4426182
11分鐘,5,華南銀行,2515100220,25.16938,121.444257
12分鐘,6,捷運淡水站,2514702320,25.167454,121.4465406
15分鐘,7,運動公園,2514702840,25.164414,121.4504736
15分鐘,8,外竿蓁林,2514700840,25.162177,121.4525896
16分鐘,9,竿蓁林,2514701320,25.159233,121.45522
18分鐘,10,輕軌紅樹林站,2517000040,25.156323,121.4588816
18分鐘,11,捷運紅樹林站,2517000640,25.15383,121.4591458
19分鐘,12,八勢里,2515900040,25.15052,121.4592945
20分鐘,13,竹圍國小,2515900440,25.147167,121.459489
20分鐘,14,安老所,2515900340,25.143486,121.4595
21分鐘,15,馬偕醫院,2517300440,25.139953,121.459527
23分鐘,16,捷運竹圍站,2514702240,25.136296,121.4597854
23分鐘,17,許厝,2517300740,25.133012,121.458878
26分鐘,18,關渡,1125900720,25.12347,121.46505
27分鐘,19,大度立德路口,1125900020,25.12274,121.47061
進站中,20,承德公館路口,1126200430,25.118907,121.501973
進站中,21,立農國小,1126200240,25.117433,121.503568
3分鐘,22,實踐街口,1126200640,25.114726,121.5064388
4分鐘,23,承德路七段,1126200540,25.112706,121.508727
5分鐘,24,建民里一,1128600040,25.105283,121.511788
6分鐘,25,建民里,1128600240,25.103025,121.5119512
10分鐘,26,士林監理站,1116900040,25.09515,121.51406
13分鐘,27,福港街,1116800241,25.089884,121.517833
14分鐘,28,承德路四段,1116800340,25.089268,121.5204586
14分鐘,29,大南路口,1116700040,25.088519,121.5215607
16分鐘,30,圓山皇宮大廈,1116600140,25.083468,121.5233264
17分鐘,31,劍潭國小,1116600240,25.081056,121.5223096
20分鐘,32,明倫高中,1036700240,25.07344,121.5191524
21分鐘,33,庫倫街口,1036600040,25.071066,121.5183341
進站中,34,民族承德路口,1036500040,25.067913,121.5182673
進站中,35,大同國小,1036300040,25.064874,121.5181
4分鐘,36,成淵高中,1036000040,25.062226,121.518152
6分鐘,37,民生西路口,1035300140,25.056725,121.5179896
10分鐘,38,臺北車站(承德),1034900240,25.050735,121.5167729
16分鐘,39,捷運北門站,1034100100,25.04925,121.5103325
