arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:30發車,1,震安宮,2367100970,24.9704,121.440187
預計6:30發車,2,中華路口,2367100540,24.969364,121.438648
預計6:30發車,3,捷運永寧站,2367300450,24.967022,121.436258
預計6:30發車,4,國道3號42Km(虛擬站不停靠),2369700160,24.9599,121.429231
預計6:30發車,5,柑園市民活動中心,2385402460,24.951431,121.385756
預計6:30發車,6,學府大成路口,2385402360,24.951068,121.381641
預計6:30發車,7,學府大雅路口,2385402260,24.950519,121.378831
預計6:30發車,8,鼎禮社區,2385300760,24.94866,121.3733375
預計6:30發車,9,隆恩街,2374108160,24.943001,121.3636543
預計6:30發車,10,客家文化園區正門,2394203660,24.942022,121.3598657
預計6:30發車,11,客家文化園區,2394203500,24.940947,121.3563861
預計6:30發車,12,陶瓷博物館,2394204200,24.950267,121.352531
預計6:30發車,13,南鶯集會所,2394203460,24.954009,121.351401
預計6:30發車,14,建國路,2394203860,24.953559,121.350215
預計6:30發車,15,鶯歌三號公園,2394105460,24.953486,121.347515
預計6:30發車,16,建國國小,2394203700,24.955067,121.3469728
預計6:30發車,17,光明街與國慶街口,2394104120,24.95583,121.34873
預計6:30發車,18,中國砂輪,2394206620,24.956947,121.351427
預計6:30發車,19,鶯歌區公所,2394105731,24.955708,121.354072
預計9:00發車,20,鶯歌火車站,2394105510,24.95519,121.355054
預計9:00發車,21,三鶯轉運站,2394207450,24.955129,121.358715
預計9:00發車,22,新北市美術館,2394207350,24.953915,121.357469
