arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,捷運動物園站,1165601740,24.99882,121.580221
末班已過,2,貓纜動物園站,1165603340,24.9968,121.576778
末班已過,3,萬壽橋頭(新光),1165200440,24.993482,121.57363
末班已過,4,萬壽橋頭(秀明),1165200320,24.99161,121.574153
末班已過,5,萬興國小,1165200640,24.989679,121.576757
末班已過,6,政大一,1166601040,24.987811,121.576051
末班已過,7,新光路口,1165100860,24.988084,121.5738817
末班已過,8,指南路口,1166400340,24.986197,121.570658
末班已過,9,木南公園,1165700040,24.984828,121.57011
末班已過,10,景文中學,1165700360,24.984111,121.5689404
末班已過,11,司法新村,1166400060,24.98335,121.56699
末班已過,12,忠順廟,1166400160,24.98265,121.5645265
末班已過,13,國泰新村(興隆),1166000300,24.982927,121.562389
末班已過,14,忠順街口,1166300000,24.984307,121.5618292
末班已過,15,木柵公園,1164600000,24.98702,121.56077
末班已過,16,馬明潭(再興中學),1164900200,24.989363,121.5599425
末班已過,17,興隆山莊,1164900400,24.990768,121.55919
末班已過,18,海巡署一,1169800100,24.992388,121.5587834
末班已過,19,海巡署,1169800000,24.993856,121.5594086
末班已過,20,文山運動中心(興隆),1169600000,24.996475,121.560053
末班已過,21,臺灣警察專科學校,1169800200,24.997677,121.559454
末班已過,22,捷運萬芳醫院站,1169600260,24.999259,121.557829
末班已過,23,中國科技大學(興隆),1169400000,25.000405,121.5557979
末班已過,24,興隆國小,1169200360,25.001459,121.5530398
末班已過,25,興德國小,1169200560,25.000982,121.5500736
末班已過,26,興隆市場,1168900260,24.999584,121.5474484
末班已過,27,靜心高中,1168700360,24.998953,121.545835
末班已過,28,憲光公寓,1168000100,24.999719,121.5439365
末班已過,29,景明街口,1168200060,25.001808,121.5422591
末班已過,30,武功國小(興隆),1168100060,25.004266,121.5399955
末班已過,31,師大分部,1167700000,25.00767,121.5384703
末班已過,32,捷運公館站,1009000100,25.013993,121.535185
末班已過,33,臺大,1067300800,25.018029,121.53375
末班已過,34,臺大綜合體育館,1066000100,25.021405,121.5343881
末班已過,35,龍安國小(公務人力發展學院),1066000200,25.02527,121.5349231
末班已過,36,金華新生路口,1065000200,25.03048,121.53384
末班已過,37,信義新生路口,1065000400,25.033205,121.5329027
末班已過,38,仁愛新生路口,1065100000,25.037796,121.5328703
末班已過,39,捷運忠孝新生站,1065200100,25.041989,121.5328758
末班已過,40,光華商場,1066600200,25.045,121.53299
末班已過,41,長安松江路口,1045600000,25.048273,121.532997
末班已過,42,捷運松江南京站,1048600100,25.051799,121.533087
末班已過,43,長春松江路口,1045900300,25.054536,121.5331386
末班已過,44,捷運行天宮站(松江路),1048300200,25.057613,121.5331766
末班已過,45,行天宮,1047200500,25.063292,121.533394
末班已過,46,新生公園(林安泰),1048200400,25.06718,121.5333635
末班已過,47,第二果菜市場,1047300240,25.065661,121.5358965
末班已過,48,榮星花園,1048200540,25.063945,121.5367261
末班已過,49,民權松江路口,1048300060,25.062524,121.5334388
