arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,東方山河社區,2214900450,25.075533,121.6654731
進站中,2,鄉長路一段,2217100740,25.074168,121.6650401
3分鐘,3,國泰醫院,2216600340,25.07167,121.66475
5分鐘,4,汐止,2217400060,25.069176,121.661689
6分鐘,5,汐止公園,2217400160,25.067906,121.659997
8分鐘,6,汐止國小,2218400360,25.066335,121.654564
9分鐘,7,汐科站北站,2218400460,25.06486,121.652863
12分鐘,8,遠東科技中心,2218401460,25.063921,121.650598
12分鐘,9,汐科站南站,2218400560,25.062955,121.6470152
13分鐘,10,昊天嶺,2216100260,25.062079,121.644615
13分鐘,11,聯合報總部,2216101060,25.061,121.64195
15分鐘,12,樟樹灣,2216100860,25.05933,121.638218
進站中,13,南樟樹灣,2216100660,25.057679,121.634221
進站中,14,天良電視台,2214500560,25.05616,121.632022
3分鐘,15,橫科,2214500660,25.055038,121.62191
4分鐘,16,捷運南港展覽館站(南港路),1156800760,25.055142,121.617342
6分鐘,17,南港展覽館,1156800260,25.05534,121.6156
7分鐘,18,南港,1156800060,25.055394,121.6136587
8分鐘,19,南港高工(南港路),1156800560,25.054968,121.6097763
9分鐘,20,南港行政中心,1157900160,25.054411,121.6066934
10分鐘,21,台肥新村,1157900060,25.053826,121.6035015
10分鐘,22,南港輪胎,1157800460,25.05341,121.6006319
11分鐘,23,東明里/臺北流行音樂中心,1157800360,25.0538,121.5985798
12分鐘,24,土地公廟,1155100060,25.05449,121.5955099
13分鐘,25,玉成國小,1157000060,25.054384,121.5928002
14分鐘,26,西新里(新新公園),1155400060,25.053503,121.5899925
14分鐘,27,南港路三段,1155400260,25.053048,121.5877474
15分鐘,28,松山磚廠,1155400160,25.05265,121.5850508
17分鐘,29,玉成里,1157700060,25.050922,121.5809118
19分鐘,30,松山車站(八德),1056700062,25.050168,121.576598
20分鐘,31,松山農會,1056600060,25.050073,121.574914
21分鐘,32,饒河街觀光夜市(塔悠),1056600560,25.050387,121.571871
22分鐘,33,南松山(南京),1058500060,25.051515,121.569058
23分鐘,34,南京公寓(捷運南京三民),1056900061,25.051455,121.5666502
26分鐘,35,南京三民路口,1056400160,25.051543,121.5610057
28分鐘,36,南京寧安街口,1058000060,25.051659,121.5555163
30分鐘,37,南京敦化路口(小巨蛋),1059500060,25.051793,121.5495209
32分鐘,38,捷運南京復興站,1054700060,25.051885,121.5444647
33分鐘,39,南京龍江路口,1048700460,25.051963,121.5407049
35分鐘,40,南京建國路口,1048700360,25.052089,121.5372713
35分鐘,41,捷運松江南京站,1048600160,25.052114,121.533302
38分鐘,42,長安松江路口,1045500140,25.048648,121.5329145
39分鐘,43,光華商場,1066600240,25.044608,121.5328606
42分鐘,44,捷運忠孝新生站,1065200140,25.040288,121.532693
43分鐘,45,仁愛新生路口,1065100040,25.038512,121.5326821
44分鐘,46,信義新生路口,1065600340,25.034036,121.5325798
46分鐘,47,金華新生路口,1065000240,25.03087,121.53346
47分鐘,48,和平新生路口,1064400040,25.02639,121.53478
48分鐘,49,龍安國小(公務人力發展學院),1066000240,25.024664,121.5345198
50分鐘,50,臺大綜合體育館,1066000140,25.02155,121.5341136
50分鐘,51,臺大,1067300840,25.018239,121.533435
53分鐘,52,捷運公館站,1009000120,25.014304,121.534517
55分鐘,53,師大分部,1167700040,25.008437,121.537808
