arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,瑞湖街口,1149400220,25.067523,121.576485
尚未發車,2,陽光抽水站,1149401200,25.07204,121.57446
尚未發車,3,陽光街,1149100120,25.073152,121.577744
進站中,4,瑞光路,1147400070,25.074746,121.5776
進站中,5,內湖運動中心,1144800300,25.07724,121.5755879
3分鐘,6,港墘派出所,1144800100,25.0787,121.57642
6分鐘,7,港墘,1144700100,25.080919,121.5780678
7分鐘,8,麗山高中(港墘),1144700201,25.082989,121.5783099
9分鐘,9,西湖園,1145100020,25.084681,121.5810066
10分鐘,10,碧湖山莊,1146300120,25.08439,121.58458
13分鐘,11,金龍寺,1145500020,25.088568,121.586538
13分鐘,12,金龍隧道口,1145500240,25.086917,121.58808
15分鐘,13,碧山岩,1145500420,25.085651,121.59054
進站中,14,貿商三村,1145500320,25.085066,121.5922477
進站中,15,金龍路口,1145500120,25.084622,121.594248
5分鐘,16,捷運內湖站,1148900040,25.083461,121.5938791
5分鐘,17,湖光市場,1148900140,25.081736,121.5918073
7分鐘,18,成功路三段,1146000260,25.079854,121.589838
9分鐘,19,內湖高中,1147500060,25.079013,121.5883097
10分鐘,20,捷運文德站(碧湖公園),1147500260,25.078585,121.584249
11分鐘,21,湖光國宅,1147300060,25.07859,121.58078
13分鐘,22,西湖圖書館(湖光教會),1144700060,25.079106,121.5779835
15分鐘,23,捷運港墘站(內湖高工),1144400260,25.079836,121.5761086
15分鐘,24,麗山國中,1144400360,25.080638,121.5738603
17分鐘,25,麗山街,1144400460,25.081473,121.571386
18分鐘,26,恕德家商,1144400060,25.082118,121.5694613
20分鐘,27,捷運西湖站,1144400160,25.082421,121.5658681
21分鐘,28,治磐新村,1144200160,25.083069,121.5640985
進站中,29,文湖國小,1144600060,25.084381,121.5615357
3分鐘,30,美麗華,1046400260,25.084817,121.5581193
6分鐘,31,捷運劍南路站,1046400360,25.085271,121.5546799
9分鐘,32,自強隧道,1046400040,25.083774,121.5490281
10分鐘,33,植福宮,1046300040,25.080848,121.5482394
進站中,34,捷運大直站,1046500560,25.079923,121.5461397
5分鐘,35,河濱公園大佳段,1047200760,25.072613,121.5406947
6分鐘,36,大佳國小,1047200260,25.072723,121.537013
9分鐘,37,新生公園(林安泰),1047200840,25.071815,121.5320496
9分鐘,38,新生公園(松江),1047100740,25.071033,121.532844
11分鐘,39,新喜里,1047100540,25.06693,121.53304
進站中,40,行天宮,1047200540,25.063484,121.5331713
3分鐘,41,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
6分鐘,42,長春松江路口,1048500040,25.055006,121.533011
7分鐘,43,捷運松江南京站,1045700440,25.052281,121.5329812
10分鐘,44,長安松江路口,1045500140,25.048648,121.5329145
進站中,45,光華商場,1066600240,25.044608,121.5328606
進站中,46,捷運忠孝新生站,1065200140,25.040288,121.532693
進站中,47,仁愛臨沂街口,1006000260,25.03834,121.52952
進站中,48,仁愛路二段,1005500100,25.03951,121.52567
3分鐘,49,臺北商大(濟南),1005200460,25.041964,121.5248024
4分鐘,50,成功中學(濟南),1005000060,25.042413,121.5230509
5分鐘,51,臺大醫院,1005500340,25.042497,121.5185042
9分鐘,52,捷運台大醫院站,1004801100,25.041927,121.5163535
10分鐘,53,博物館(襄陽),1004600360,25.043453,121.5154942
11分鐘,54,衡陽路口,1004500240,25.042568,121.513172
14分鐘,55,衡陽路,1004300160,25.0423,121.51088
