arrival_info,stop_number,stop_name,stop_id,latitude,longitude
3分鐘,1,捷運淡水站,2514702300,25.16841,121.44588
5分鐘,2,永樂巷口(中山市場),2515100060,25.170605,121.4430187
8分鐘,3,北淡水,2515700200,25.175635,121.44194
10分鐘,4,頂好,2515700500,25.177725,121.443641
11分鐘,5,水碓子,2515700000,25.178593,121.444377
12分鐘,6,米粉寮,2515700300,25.180378,121.4447916
14分鐘,7,外寮,2517200900,25.184011,121.444475
16分鐘,8,淡水行政中心,2515201100,25.187158,121.444265
19分鐘,9,輕軌淡水行政中心站,2517206260,25.189169,121.443384
19分鐘,10,甜水郡社區,2517202960,25.189522,121.440164
20分鐘,11,捷運悅境社區,2517202660,25.189725,121.43867
22分鐘,12,義山路一段,2516101500,25.1908,121.438176
22分鐘,13,義山新市二路口,2517204000,25.192467,121.438459
23分鐘,14,崁頂6鄰,2516102600,25.194735,121.438808
25分鐘,15,美麗新廣場,2517206860,25.197889,121.43854
26分鐘,16,海洋都心社區,2517206760,25.198151,121.436539
27分鐘,17,輕軌淡海新市鎮站,2517205240,25.195987,121.432365
28分鐘,18,新市二路二段,2517203460,25.194337,121.431275
28分鐘,19,淡海國小,2517205760,25.194778,121.429972
29分鐘,20,理想家社區(新市二路),2517201860,25.195534,121.4281146
30分鐘,21,後洲新市三路口,2517205600,25.197582,121.427395
進站中,22,皇城家天下社區,2517200500,25.199831,121.4284871
進站中,23,新市站,2517203800,25.201498,121.429244
