arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,二號倉庫,2524100020,25.25892,121.500969
末班已過,2,芝柏山莊,2524600620,25.255026,121.5128023
末班已過,3,陳厝坑路口,2524601320,25.254945,121.516897
末班已過,4,大坑,2524600220,25.254541,121.5258161
末班已過,5,橫山,2524601120,25.257778,121.5280503
末班已過,6,橫山國小,2524601220,25.259175,121.5305475
末班已過,7,橫山十三鄰,2524601400,25.259328,121.532154
末班已過,8,戲埔一站,2524601520,25.257117,121.5360247
末班已過,9,橫山十七鄰,2524601620,25.258762,121.542668
末班已過,10,內橫山(妙法寺),2524600360,25.258077,121.544133
末班已過,11,茶寮,2524601760,25.26289,121.53836
末班已過,12,橫山十四鄰,2524601860,25.26284,121.537925
末班已過,13,橫山十三鄰,2524601400,25.259328,121.532154
末班已過,14,橫山國小,2524601260,25.259049,121.5298018
末班已過,15,橫山,2524601160,25.257739,121.5278036
末班已過,16,大坑,2524600260,25.255108,121.5261433
末班已過,17,陳厝坑路口,2524601360,25.254957,121.516747
末班已過,18,芝柏山莊,2524600660,25.255078,121.5125941
末班已過,19,三芝國中,2524100360,25.258922,121.501724
