arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,敬業三路二,1046600940,25.081246,121.5562232
末班已過,2,大直美堤花園三,1046201320,25.079873,121.5566492
末班已過,3,大直美堤花園一,1046201120,25.079832,121.5588327
末班已過,4,濱江國中,1046202020,25.0798,121.5599958
末班已過,5,治磐新村,1149300020,25.082945,121.5638416
末班已過,6,西湖國中,1144300000,25.085622,121.5656019
末班已過,7,德明財經科技大學(環山),1145100120,25.086349,121.5682175
末班已過,8,環山路,1145200020,25.08579,121.57246
末班已過,9,麗山新村,1145200220,25.085184,121.5739432
末班已過,10,麗山高中(環山),1145200120,25.084057,121.5768304
末班已過,11,麗山高中(港墘),1144700240,25.08352,121.57808
末班已過,12,港墘,1144800040,25.080557,121.5775386
末班已過,13,捷運港墘站(內湖高工),1144400260,25.079836,121.5761086
末班已過,14,麗山國中,1144400360,25.080638,121.5738603
末班已過,15,麗山街,1144400460,25.081473,121.571386
末班已過,16,恕德家商,1144400060,25.082118,121.5694613
末班已過,17,捷運西湖站,1144400160,25.082421,121.5658681
末班已過,18,治磐新村,1144200160,25.083069,121.5640985
末班已過,19,文湖國小,1144600060,25.084381,121.5615357
末班已過,20,美麗華,1046400260,25.084817,121.5581193
末班已過,21,捷運劍南路站,1046400360,25.085271,121.5546799
末班已過,22,外雙溪(故宮),1114300900,25.096708,121.5472393
末班已過,23,故宮路口,1114302460,25.098068,121.5459327
末班已過,24,中影文化城,1114300360,25.097263,121.5437659
末班已過,25,東吳大學(錢穆故居),1114100160,25.097411,121.541307
末班已過,26,梅林新村,1114100560,25.097585,121.539849
末班已過,27,雙溪公園,1114100860,25.098494,121.537493
末班已過,28,芝山岩,1114500460,25.10139,121.5367
末班已過,29,芝山公園,1114500360,25.10144,121.53414
末班已過,30,惠濟宮,1114500760,25.10193,121.53164
末班已過,31,名山里,1114200000,25.102448,121.528958
末班已過,32,雨農國小,1114200220,25.1045,121.53074
末班已過,33,聯合醫院陽明院區,1114600460,25.105462,121.530328
末班已過,34,蘭雅新城,1114800600,25.107083,121.5301502
末班已過,35,蘭雅國中,1114800500,25.10951,121.5306501
末班已過,36,天母棒球場(忠誠),1115300300,25.11328,121.53189
末班已過,37,市立臺北特教學校,1115300700,25.11733,121.5346929
末班已過,38,三玉宮,1115300060,25.118238,121.5311071
末班已過,39,齊福華廈,1115600860,25.118505,121.5276437
末班已過,40,齊賢華廈,1115700460,25.11857,121.52525
末班已過,41,榮光新村(榮總東院),1126700300,25.120212,121.5227594
末班已過,42,永欣里,1126700100,25.121822,121.5236475
末班已過,43,福德廟(石牌),1126700620,25.123567,121.5256724
末班已過,44,天北站,1115700040,25.122884,121.5265466
末班已過,45,天玉里,1115700240,25.121408,121.5266441
末班已過,46,天母國小,1115700140,25.11895,121.526158
