arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,臺北車站(鄭州),1035100420,25.048497,121.5171976
末班已過,2,後車站,1034900100,25.050269,121.5135627
末班已過,3,圓環(重慶),1035000300,25.052844,121.514207
末班已過,4,民生重慶路口,1035600000,25.056766,121.5138258
末班已過,5,涼州重慶路口,1035800300,25.060669,121.5135455
末班已過,6,捷運大橋頭站,1035900000,25.062704,121.513583
末班已過,7,昌吉重慶路口,1036300200,25.065794,121.5137575
末班已過,8,民族重慶路口,1036900000,25.068308,121.5137993
末班已過,9,酒泉重慶路口,1036900200,25.071809,121.5138317
末班已過,10,啟聰學校,1037100100,25.074282,121.5140862
末班已過,11,國道1號25Km(虛擬站不停靠),1039000060,25.078271,121.508908
末班已過,12,高公局,2434600560,25.067271,121.424034
末班已過,13,國道1號41Km(虛擬站不停靠),2439000060,25.065919,121.378936
末班已過,14,長庚醫院,3337500340,25.059661,121.3678435
末班已過,15,醫學大樓,3338000600,25.059811,121.365211
末班已過,16,華夏大飯店,3338000401,25.061326,121.364466
末班已過,17,文化二路一段郵局,2444800620,25.066515,121.364506
末班已過,18,安敦新世界,2444801600,25.068023,121.365217
末班已過,19,林口三井,2444801200,25.070378,121.3673052
末班已過,20,忠孝路口B,2444802120,25.071108,121.369491
末班已過,21,忠孝路口C,2444700640,25.068956,121.3718328
末班已過,22,麗園國小,2444701420,25.068204,121.3761482
末班已過,23,麗園一街(東勢市場),2444701300,25.069596,121.377114
末班已過,24,麗園一街,2444700900,25.070737,121.376864
末班已過,25,運動公園,2444701220,25.073864,121.3771859
末班已過,26,林口高中,2444902320,25.073847,121.38103
末班已過,27,仁愛東湖路口,2444100120,25.074674,121.383213
末班已過,28,松柏蘆,2444902120,25.076093,121.385794
末班已過,29,林口區公所,2444902420,25.07654,121.388861
末班已過,30,仁愛麗晶,2444900620,25.076308,121.391375
末班已過,31,新生街口,2444904320,25.075892,121.3939165
末班已過,32,粉寮路,2444903400,25.076396,121.396482
末班已過,33,醒吾科技大學,2444602560,25.078518,121.3951577
末班已過,34,林口,2444601060,25.07867,121.393094
末班已過,35,林口農會,2444601660,25.078765,121.3913393
末班已過,36,歐風大街,2444804320,25.080194,121.389083
末班已過,37,鄉村別墅,2444802910,25.083643,121.391454
末班已過,38,竹林山觀音寺,2444801770,25.08507,121.389033
末班已過,39,林口站,2444601130,25.088879,121.386755
