arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,光明寺,2234101640,25.032449,121.666777
末班已過,2,茶葉製造示範場,1158000540,25.02739,121.6637
進站中,3,涼亭,1158000760,25.024643,121.662317
進站中,4,余氏古厝,1158001420,25.024808,121.660484
3分鐘,5,御香居,1158000600,25.026323,121.657129
4分鐘,6,大坑,1158000060,25.0271,121.6549517
10分鐘,7,舊莊二站,1158001140,25.03749,121.6243761
11分鐘,8,舊莊,1158001060,25.038111,121.6228397
12分鐘,9,舊莊國小,1158000960,25.039526,121.621016
12分鐘,10,舊莊一站,1157200960,25.040912,121.6190444
14分鐘,11,中研院,1152900000,25.043422,121.616561
15分鐘,12,中研新村,1157400100,25.045074,121.615639
16分鐘,13,圓拱橋,1156400100,25.047462,121.615728
16分鐘,14,南港水廠,1156400000,25.049379,121.6159492
18分鐘,15,誠正國中,1157100100,25.051546,121.6160314
21分鐘,16,南港展覽館,1156800260,25.05534,121.6156
21分鐘,17,南港,1156800060,25.055394,121.6136587
22分鐘,18,南港高工(南港路),1156800560,25.054968,121.6097763
24分鐘,19,南港行政中心,1157900160,25.054411,121.6066934
25分鐘,20,台肥新村,1157900060,25.053826,121.6035015
25分鐘,21,南港輪胎,1157800460,25.05341,121.6006319
26分鐘,22,東明里/臺北流行音樂中心,1157800360,25.0538,121.5985798
27分鐘,23,土地公廟,1155100060,25.05449,121.5955099
29分鐘,24,南港高中,1155100440,25.053019,121.5949802
31分鐘,25,捷運昆陽站,1155700261,25.050667,121.594406
