arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,忠三街口,2215400260,25.07854,121.624044
尚未發車,2,康湖隧道口(白馬山莊),1148000740,25.077315,121.6228136
尚未發車,3,五分埤,1148000040,25.076201,121.621188
尚未發車,4,東湖國中,1148000640,25.072645,121.6193512
尚未發車,5,康樂街,1148000840,25.071123,121.6191349
尚未發車,6,東湖社區,1148000540,25.069229,121.6184776
尚未發車,7,東湖國小,1148700160,25.068177,121.61668
尚未發車,8,五分社區,1148700060,25.068763,121.6143084
尚未發車,9,明湖國中,1148600100,25.07026,121.6116422
進站中,10,明湖國小(公共電視台),1148500160,25.07181,121.6093083
進站中,11,捷運葫洲站(康寧大學),1148500460,25.072621,121.6076109
3分鐘,12,康寧醫院,1149000700,25.07543,121.6072451
4分鐘,13,黃石公廟,1147700700,25.078107,121.607197
6分鐘,14,大湖公園,1147700000,25.0831,121.6052
6分鐘,15,捷運大湖公園站,1145600160,25.083735,121.6025457
8分鐘,16,大湖,1145700060,25.084786,121.6000154
8分鐘,17,金龍里,1145800160,25.08456,121.5963847
10分鐘,18,捷運內湖站,1148900040,25.083461,121.5938791
11分鐘,19,湖光市場,1148900140,25.081736,121.5918073
13分鐘,20,成功路三段,1146000260,25.079854,121.589838
14分鐘,21,方濟中學,1146000140,25.076435,121.5900771
15分鐘,22,將軍嶺,1147200240,25.073372,121.58972
進站中,23,國防醫學中心,1147200140,25.071037,121.5898699
進站中,24,內湖行政大樓,1146600160,25.06916,121.58832
進站中,25,三民國中,1146600060,25.06901,121.58556
4分鐘,26,時報廣場,1149401060,25.06856,121.5831298
4分鐘,27,民權大橋,1149400360,25.06702,121.5791
8分鐘,28,三民國小,1059200060,25.063093,121.564002
9分鐘,29,民權國小,1058800060,25.062653,121.5605346
9分鐘,30,中華航空,1054900060,25.062091,121.5555141
12分鐘,31,民生敦化路口,1054600040,25.057956,121.548902
13分鐘,32,長春敦化路口,1054800440,25.05458,121.54883
進站中,33,臺北小巨蛋,1059500040,25.052139,121.548768
3分鐘,34,八德敦化路口,1055100040,25.04864,121.54874
5分鐘,35,市民敦化路口,1055700240,25.045271,121.548797
7分鐘,36,忠孝敦化路口,1069000140,25.041865,121.5487541
8分鐘,37,仁愛敦化路口,1068500140,25.039043,121.548697
10分鐘,38,仁愛敦化路口(圓環),1068800160,25.038013,121.5472892
11分鐘,39,仁愛復興路口(福華飯店),1068500060,25.03806,121.544071
12分鐘,40,仁愛建國路口一,1065700060,25.038167,121.5394276
14分鐘,41,幸安國小,1065100160,25.038238,121.5343376
15分鐘,42,仁愛新生路口,1065100060,25.038245,121.5331329
16分鐘,43,仁愛臨沂街口,1006000260,25.03834,121.52952
18分鐘,44,仁愛杭州路口,1005500060,25.038352,121.5254546
19分鐘,45,仁愛林森路口,1005200160,25.038912,121.5211551
21分鐘,46,仁愛中山路口,1005100060,25.039261,121.5183669
24分鐘,47,一女中(公園),1004800040,25.038007,121.5149627
進站中,48,市立大學附小,1004800540,25.036462,121.5149763
進站中,49,南門,1006600640,25.033565,121.515375
3分鐘,50,建國中學(歷史博物館),1006600560,25.031565,121.512879
5分鐘,51,三元街口,1006700060,25.029297,121.5086123
6分鐘,52,國盛國宅,1006700240,25.027628,121.5075488
6分鐘,53,青年公園(青年),1087600140,25.025963,121.5060238
7分鐘,54,青年社區,1087600240,25.025473,121.504417
8分鐘,55,中正新城,1087600040,25.0248,121.5031839
9分鐘,56,青年路,1087500040,25.022481,121.502584
10分鐘,57,青年路派出所,1087400060,25.022046,121.5020378
10分鐘,58,光仁國小,1087300060,25.021416,121.5006187
進站中,59,果菜市場,1087200041,25.01942,121.497234
進站中,60,華中河濱公園,1087200140,25.01714,121.49565
