arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,捷運昆陽站,1155800020,25.050218,121.5936508
進站中,2,南港機廠,1156100320,25.051694,121.604333
進站中,3,捷運南港站,1156100520,25.051922,121.6067139
進站中,4,台北生技園區,1155700020,25.052333,121.6103299
3分鐘,5,國家文官學院,1156100420,25.052819,121.6139003
6分鐘,6,捷運南港展覽館站(經貿二),1156800400,25.056341,121.616849
8分鐘,7,捷運南港軟體園區站,1156801000,25.059729,121.616103
12分鐘,8,捷運東湖站(南湖高中),1148500300,25.067207,121.6115735
15分鐘,9,五分社區,1148700020,25.068686,121.6143563
17分鐘,10,東湖國小,1148700120,25.068103,121.61672
18分鐘,11,東湖社區,1147800100,25.069547,121.618788
19分鐘,12,康樂街,1148000800,25.07119,121.6191996
20分鐘,13,東湖國中,1148000600,25.072872,121.6194588
21分鐘,14,五分埤,1148000000,25.076133,121.6211888
22分鐘,15,康湖隧道口(白馬山莊),1148000700,25.07715,121.62288
25分鐘,16,安泰橋,1147700260,25.07806,121.614
28分鐘,17,大湖公園,1147700000,25.0831,121.6052
29分鐘,18,捷運大湖公園站,1145600160,25.083735,121.6025457
