arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,土城醫院,2365200120,24.976884,121.448771
末班已過,2,中正路,2367000160,24.975392,121.4436448
末班已過,3,長風新城,2366900300,24.976352,121.44208
末班已過,4,員林里,2366800100,24.978736,121.442459
末班已過,5,中央路二段,2366800000,24.980843,121.4430948
末班已過,6,大同莊園,2366500100,24.982863,121.443748
末班已過,7,日新里,2366400200,24.986196,121.445547
末班已過,8,貨饒里,2366400300,24.988564,121.447058
末班已過,9,中央路,2366400100,24.991567,121.449
末班已過,10,沙崙里,2207200040,24.994928,121.4319
末班已過,11,崑崙里,2207200460,24.99312,121.431719
末班已過,12,沙崙國小(篤行路),2207200140,24.990248,121.430818
末班已過,13,板林溪北路口,2384500260,24.990551,121.426171
末班已過,14,樹林區公所,2385700510,24.98998,121.4245109
末班已過,15,樹林火車站,2384500000,24.991036,121.4250222
末班已過,16,三東紡織,2384100000,24.995449,121.422099
末班已過,17,保安街口,2385300460,24.99636,121.420567
末班已過,18,潭底,2384100260,24.997718,121.418479
末班已過,19,工業區,2387000000,25.001027,121.416039
末班已過,20,武林國小,2387000400,25.002904,121.415362
末班已過,21,光華,2387000300,25.005105,121.413044
末班已過,22,中華電信,2386000100,25.007119,121.412507
末班已過,23,世紀,2386400200,25.009213,121.41262
末班已過,24,保安中正路口,2386100200,25.011514,121.412649
末班已過,25,三多里,2386700000,25.013393,121.412268
末班已過,26,公路新村,2386700300,25.014903,121.4110483
末班已過,27,迴龍郵局,2386700600,25.017727,121.409252
末班已過,28,迴龍派出所,3335100000,25.019057,121.40894
末班已過,29,捷運迴龍站,2425700900,25.021617,121.411687
末班已過,30,中正龍安路口,2425700040,25.022354,121.414626
末班已過,31,丹鳳高中,2426000220,25.0212,121.41633
末班已過,32,裕民國小,2426001320,25.02065,121.41789
末班已過,33,俊興三龍街口,2386700560,25.016886,121.418192
末班已過,34,俊興街,2387800020,25.013819,121.417344
末班已過,35,俊興俊安街口,2384400140,25.012452,121.416878
