arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,臺北大學(臺北校區),1047800260,25.057957,121.5417414
末班已過,2,合江街口,1047800060,25.058034,121.5383134
末班已過,3,三軍總醫院(辛亥),1008900060,25.01912,121.52802
末班已過,4,國道3號31Km(虛擬站不停靠),2319700070,24.972783,121.521891
末班已過,5,國道3號42Km(虛擬站不停靠),2369700160,24.9599,121.429231
末班已過,6,國道3號46Km(虛擬站不停靠),2389700060,24.950848,121.402173
末班已過,7,柑園市民活動中心,2385402460,24.951431,121.385756
末班已過,8,學府大成路口,2385402360,24.951068,121.381641
末班已過,9,學府大雅路口,2385402260,24.950519,121.378831
末班已過,10,鼎禮社區,2385300760,24.94866,121.3733375
末班已過,11,臺北大學正門,2374103540,24.94489,121.37368
