arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,中華南海路口,1006700100,25.027236,121.5066611
16分鐘,2,南機場公寓,1006900000,25.028591,121.5054077
進站中,3,廈安里,1006800300,25.030697,121.5041681
進站中,4,大埔街,1006800000,25.032684,121.504945
3分鐘,5,聯合醫院和平院區,1006500101,25.0357,121.506607
7分鐘,6,捷運西門站,1084600300,25.04173,121.5082859
9分鐘,7,中華路北站,1004200200,25.045696,121.5093807
13分鐘,8,臺北車站(忠孝),1004700420,25.046255,121.5170035
16分鐘,9,捷運善導寺站,1005800120,25.044844,121.522629
18分鐘,10,華山文創園區,1005000120,25.044024,121.526233
20分鐘,11,忠孝國小,1005300020,25.042646,121.531172
22分鐘,12,臺北科技大學(忠孝),1060800020,25.04203,121.53418
23分鐘,13,正義郵局,1065500020,25.041606,121.5384398
24分鐘,14,懷生國中,1065500220,25.04156,121.54088
25分鐘,15,頂好市場,1069100320,25.041444,121.5476095
3分鐘,16,捷運忠孝敦化站,1069000220,25.041391,121.5503749
4分鐘,17,阿波羅大廈,1069200020,25.041262,121.553619
6分鐘,18,交通部觀光署,1069400220,25.041267,121.5562668
8分鐘,19,捷運國父紀念館站(忠孝),1107200220,25.04119,121.55934
8分鐘,20,聯合報,1107100220,25.041134,121.5621064
14分鐘,21,松山高中(松隆),1107000100,25.043571,121.5675915
16分鐘,22,松隆路口,1107000420,25.044968,121.569714
18分鐘,23,興雅國小,1106600320,25.04552,121.5716977
19分鐘,24,國民住宅,1106300120,25.045455,121.574507
21分鐘,25,永吉松山路口,1106200120,25.045343,121.5781869
24分鐘,26,捷運後山埤站(永吉),1156200320,25.045234,121.5819452
26分鐘,27,聯合醫院忠孝院區,1157600120,25.048227,121.585736
27分鐘,28,國華新村,1157600020,25.048872,121.5878735
28分鐘,29,陸軍後勤指揮部,1155800120,25.04964,121.59096
29分鐘,30,捷運昆陽站,1155800021,25.05036,121.594275
32分鐘,31,南港高中,1155100400,25.052951,121.5952331
32分鐘,32,土地公廟,1155100020,25.054317,121.5962923
34分鐘,33,東明里/臺北流行音樂中心,1157800320,25.053841,121.5981395
34分鐘,34,南港輪胎,1157800420,25.053324,121.6007562
34分鐘,35,台肥新村,1157800120,25.053655,121.6030217
36分鐘,36,南港行政中心,1157900120,25.054375,121.6070819
38分鐘,37,南港高工(南港路),1156800520,25.054961,121.6106211
39分鐘,38,南港,1155200120,25.055124,121.6135979
進站中,39,南港展覽館,1157100540,25.054699,121.616456
3分鐘,40,誠正國中,1157100140,25.051803,121.6158658
4分鐘,41,南港水廠,1157100040,25.049543,121.615625
5分鐘,42,圓拱橋,1156400140,25.047199,121.615363
6分鐘,43,中研新村,1157400140,25.04483,121.61555
8分鐘,44,中研院,1157400040,25.04313,121.61648
10分鐘,45,舊莊一站,1157200920,25.04086,121.6189
11分鐘,46,舊莊國小,1158000920,25.039842,121.6202488
12分鐘,47,舊莊,1158001030,25.038074,121.622697
13分鐘,48,舊莊二站,1158001100,25.037447,121.6245142
