arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,遠東世紀,2314500840,24.983425,121.551066
尚未發車,2,全球工業總部,2315601140,24.980281,121.551537
尚未發車,3,木新路口,1164300100,24.98184,121.55379
進站中,4,實踐國中,1164400100,24.98456,121.55435
進站中,5,中港抽水站,1164300000,24.986567,121.553332
進站中,6,溝子口(幸福華興),1164300300,24.988481,121.5524331
3分鐘,7,辛亥路6段21巷口,1164300400,24.990333,121.552374
4分鐘,8,懷恩隧道,1169500300,24.99835,121.55339
6分鐘,9,中國科技大學(辛亥),1169500000,24.999501,121.554092
10分鐘,10,捷運萬芳醫院站,1169500120,24.999571,121.556845
12分鐘,11,臺灣警察專科學校,1169800240,24.998268,121.5584948
13分鐘,12,文山運動中心(興隆),1169600040,24.996275,121.559841
14分鐘,13,海巡署,1169800040,24.99467,121.5594932
15分鐘,14,海巡署一,1169800140,24.993046,121.558778
16分鐘,15,興隆山莊,1169800440,24.991386,121.5586916
17分鐘,16,馬明潭(再興中學),1164900240,24.989377,121.5597219
19分鐘,17,木柵公園,1164600040,24.98693,121.56074
20分鐘,18,忠順街口,1166300040,24.98477,121.5614966
21分鐘,19,國泰新村(興隆),1166000340,24.982543,121.5622646
23分鐘,20,國泰新村(木新),1165800360,24.982053,121.5618498
24分鐘,21,力行國小,1166000060,24.98166,121.560289
25分鐘,22,木新市場,1166000160,24.981153,121.5582724
進站中,23,景美女中,1166000460,24.980465,121.555554
3分鐘,24,寶高產業園區,2314500760,24.978108,121.550164
4分鐘,25,加油站,2314500260,24.9771,121.548575
5分鐘,26,寶橋中興路口,2314501060,24.975953,121.546778
7分鐘,27,北新公寓,2314500360,24.97479,121.54475
7分鐘,28,北新國小,2314500060,24.973973,121.543639
9分鐘,29,七張(北新路),2314300040,24.97141,121.5426501
10分鐘,30,中正路口,2314600060,24.971908,121.541397
10分鐘,31,崇光中學,2314600960,24.972713,121.54022
12分鐘,32,中正國宅,2314800260,24.974454,121.537621
進站中,33,耕莘醫院(中正路),2314801560,24.97615,121.535279
進站中,34,廿張路,2314800400,24.978013,121.534303
進站中,35,廿張路口,2314100100,24.979496,121.534014
3分鐘,36,花開富貴,2314801100,24.981939,121.533911
4分鐘,37,遠東工業城,2314100500,24.983471,121.533806
6分鐘,38,莊敬中學/人權博物館,2314801600,24.98633,121.533644
11分鐘,39,秀景里,2358100100,24.990962,121.5259498
進站中,40,范厝,2358100200,24.993685,121.526302
進站中,41,秀朗路三段70巷,2358100000,24.994659,121.526436
進站中,42,劉厝,2345300900,24.996255,121.526627
進站中,43,六合社區,2345300100,24.998386,121.5267065
4分鐘,44,得和路(民生路),2345100560,24.999554,121.5239922
6分鐘,45,永元路,2345100200,25.001283,121.5223852
10分鐘,46,福和國中,2345000860,25.003349,121.5214636
13分鐘,47,福和國中(永貞路),2344900520,25.005498,121.5206401
16分鐘,48,永和區公所(竹林路),2344800501,25.009245,121.520668
18分鐘,49,網溪國小一,2344100700,25.011264,121.520115
進站中,50,網溪國小,2344801100,25.013451,121.518655
進站中,51,竹林路口,2344100360,25.014315,121.517667
4分鐘,52,文化路,2344100160,25.015124,121.514936
5分鐘,53,頂溪國小,2344200560,25.015513,121.5120839
進站中,54,文化里,2344200040,25.015986,121.5093964
3分鐘,55,保安路,2344300960,25.01333,121.5071126
4分鐘,56,永平路,2344300740,25.011696,121.5078443
6分鐘,57,永貞社區,2344600520,25.009328,121.507356
8分鐘,58,保平路口,2344600700,25.005904,121.510644
13分鐘,59,捷運永安市場站,2357400460,25.002521,121.510832
14分鐘,60,華泰新城,2357400540,25.000533,121.509035
16分鐘,61,安和路口,2357500340,24.998029,121.5068105
18分鐘,62,景新街口,2357100440,24.995927,121.505574
