arrival_info,stop_number,stop_name,stop_id,latitude,longitude
26分鐘,1,捷運劍南路站,1046400360,25.085271,121.5546799
29分鐘,2,外雙溪(故宮),1114300900,25.096708,121.5472393
30分鐘,3,故宮路口,1114302460,25.098068,121.5459327
31分鐘,4,中影文化城,1114300360,25.097263,121.5437659
32分鐘,5,東吳大學(錢穆故居),1114100160,25.097411,121.541307
32分鐘,6,梅林新村,1114100560,25.097585,121.539849
33分鐘,7,雙溪公園,1114100860,25.098494,121.537493
進站中,8,泰北中學,1114500560,25.097751,121.5340302
進站中,9,士林官邸(中正),1114500160,25.0965,121.53144
進站中,10,福林國小,1114500860,25.0962,121.52976
4分鐘,11,捷運士林站(中正),1116300860,25.095583,121.526622
8分鐘,12,士林國中,1116200260,25.094828,121.523269
12分鐘,13,士林區行政中心(中正),1116300260,25.093698,121.5202937
14分鐘,14,陽明高中,1116500860,25.092141,121.517889
19分鐘,15,重陽橋,1117300160,25.086716,121.5085236
23分鐘,16,永倫里(延平),1117500100,25.091148,121.500682
24分鐘,17,洲美橋,1117500500,25.092658,121.4992219
7分鐘,18,大度立德路口,1125900060,25.123143,121.4709295
9分鐘,19,關渡,1125900760,25.12378,121.464792
12分鐘,20,許厝,2515900900,25.13298,121.4591607
13分鐘,21,捷運竹圍站,2517300500,25.136591,121.4601198
15分鐘,22,馬偕醫院,2517301100,25.139624,121.4597863
16分鐘,23,民權路3巷口,2517300400,25.141655,121.4597852
17分鐘,24,安老所,2515900300,25.14631,121.45973
18分鐘,25,竹圍國小,2515900400,25.148469,121.4597473
19分鐘,26,八勢里,2515900000,25.15123,121.45952
21分鐘,27,捷運紅樹林站,2517000800,25.154676,121.4595096
21分鐘,28,輕軌紅樹林站,2517000000,25.155971,121.4594585
23分鐘,29,竿蓁林,2516100560,25.158465,121.4580904
24分鐘,30,山海大地,2516100160,25.160094,121.457079
26分鐘,31,輕軌竿蓁林站,2514600500,25.161781,121.456403
27分鐘,32,加油站,2514600120,25.165567,121.458911
28分鐘,33,忠愛街口,2514600600,25.171575,121.459787
30分鐘,34,輕軌淡江大學站,2514900800,25.176417,121.456598
33分鐘,35,福德宮,2516500160,25.179849,121.451118
34分鐘,36,台電宿舍,2514800060,25.178874,121.449309
36分鐘,37,正德國中,2514800160,25.178458,121.447544
38分鐘,38,水碓子,2515700000,25.178593,121.444377
38分鐘,39,米粉寮,2515700300,25.180378,121.4447916
41分鐘,40,外寮,2517200900,25.184011,121.444475
43分鐘,41,淡水行政中心,2515201100,25.187158,121.444265
45分鐘,42,輕軌淡水行政中心站,2517206260,25.189169,121.443384
46分鐘,43,甜水郡社區,2517202960,25.189522,121.440164
47分鐘,44,捷運悅境社區,2517202660,25.189725,121.43867
進站中,45,輕軌濱海義山站,2515100160,25.189905,121.436968
進站中,46,凱德聖道院,2517203060,25.190308,121.434226
3分鐘,47,輕軌濱海沙崙站,2517200360,25.190616,121.431575
4分鐘,48,沙崙濱海路口,2515501200,25.191255,121.431125
6分鐘,49,新市二路二段,2517203460,25.194337,121.431275
6分鐘,50,淡海國小,2517205760,25.194778,121.429972
7分鐘,51,崁頂三路,2517206110,25.1961,121.43033
8分鐘,52,鳳翔區,2517204560,25.199545,121.430555
8分鐘,53,公23公園,2517205540,25.200031,121.429185
9分鐘,54,新市站,2514702520,25.201324,121.429452
