arrival_info,stop_number,stop_name,stop_id,latitude,longitude
30分鐘,1,捷運淡水站,2514702300,25.16841,121.44588
32分鐘,2,永樂巷口(中山市場),2515100060,25.170605,121.4430187
進站中,3,北淡水,2515700200,25.175635,121.44194
進站中,4,頂好,2515700500,25.177725,121.443641
3分鐘,5,正德國中,2514800120,25.178286,121.447419
4分鐘,6,台電宿舍,2514800020,25.17875,121.449371
6分鐘,7,福德宮,2516500120,25.179717,121.451185
10分鐘,8,輕軌淡金北新站,2514900760,25.181606,121.4518171
末班已過,9,淡水商工,2514702420,25.186897,121.453734
末班已過,10,商工路口,2517202340,25.187913,121.4467124
12分鐘,11,新市一路,2517203360,25.183035,121.447599
13分鐘,12,真善美社區,2517202260,25.18305,121.445151
15分鐘,13,外寮,2517200900,25.184011,121.444475
16分鐘,14,淡水行政中心,2515201100,25.187158,121.444265
18分鐘,15,輕軌淡水行政中心站,2517206260,25.189169,121.443384
19分鐘,16,甜水郡社區,2517202960,25.189522,121.440164
19分鐘,17,捷運悅境社區,2517202660,25.189725,121.43867
20分鐘,18,輕軌濱海義山站,2515100160,25.189905,121.436968
21分鐘,19,凱德聖道院,2517203060,25.190308,121.434226
進站中,20,輕軌濱海沙崙站,2517200360,25.190616,121.431575
3分鐘,21,富麗河社區,2516600360,25.190881,121.429573
4分鐘,22,輕軌台北海洋大學站,2517204360,25.191269,121.4268126
6分鐘,23,海上皇宮,2517206670,25.19348,121.42104
7分鐘,24,淡江教會文教中心,2517206010,25.196216,121.423588
7分鐘,25,宏普社區,2517203520,25.19658,121.42449
8分鐘,26,後洲新市三路口,2517205600,25.197582,121.427395
9分鐘,27,皇城家天下社區,2517200500,25.199831,121.4284871
10分鐘,28,新市站,2517203800,25.201498,121.429244
