arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:50發車,1,景文科技大學,2315401000,24.953469,121.5092721
預計6:50發車,2,台貿八村,2315400100,24.957582,121.511381
預計6:50發車,3,安居公教住宅,2315400300,24.959031,121.512736
預計6:50發車,4,安坑國小,2315400200,24.961478,121.514404
預計6:50發車,5,安康派出所,2315400400,24.963642,121.515311
預計6:50發車,6,輕軌安康站,2315900400,24.96503,121.517257
預計6:50發車,7,及人中學,2315900100,24.967108,121.518062
預計6:50發車,8,十四份,2315900000,24.969329,121.518795
預計6:50發車,9,光華街口,2315900300,24.970794,121.51914
預計6:50發車,10,輕軌陽光運動公園站,2315900700,24.972839,121.519852
預計6:50發車,11,石頭厝,2315900200,24.974308,121.51912
預計6:50發車,12,安和路二段,2315900600,24.976061,121.517372
預計6:50發車,13,陽光運動公園(新店花市),2315901000,24.977253,121.5167886
預計6:50發車,14,永平里,2315900500,24.981146,121.517416
預計6:50發車,15,輕軌新和國小站(水工大樓),2315900800,24.983806,121.517953
預計6:50發車,16,新和國小,2315901100,24.985335,121.517283
預計6:50發車,17,三介廟,2357700000,24.988375,121.513308
預計6:50發車,18,景新街,2358200700,24.989999,121.512485
預計6:50發車,19,安樂路口,2357500460,24.993642,121.5115327
預計6:50發車,20,安和路,2357200160,24.994954,121.508797
預計6:50發車,21,欣欣向榮,2357100060,24.995913,121.5069998
預計6:50發車,22,景新街口,2357100440,24.995927,121.505574
預計6:50發車,23,捷運景安站,2357600340,24.994596,121.505201
