arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,雙溪火車站,2274400620,25.038525,121.866128
末班已過,2,分駐所,2274400060,25.035877,121.8649868
末班已過,3,雙溪中學,2274201700,25.035896,121.86199
末班已過,4,埔尾,2274201460,25.038034,121.8589151
末班已過,5,平林里,2274200760,25.037484,121.85689
末班已過,6,白灰厝,2274200860,25.036453,121.853366
末班已過,7,平林活動中心,2274201660,25.035328,121.84975
末班已過,8,林厝前,2274201160,25.034996,121.84435
末班已過,9,竹寮坑口,2274201060,25.034908,121.84193
末班已過,10,番仔坑,2274201960,25.03145,121.834054
末班已過,11,上林,2274200160,25.029253,121.8314358
末班已過,12,吊橋頭,2274200960,25.027079,121.8263657
末班已過,13,彎穹,2274201860,25.024874,121.821311
末班已過,14,平水,2274200660,25.020732,121.8134423
末班已過,15,分坑,2274200460,25.018558,121.8102571
末班已過,16,柑腳,2274201340,25.017843,121.8078146
末班已過,17,內柑腳,2274200360,25.017093,121.806577
末班已過,18,長源,2274201260,25.01477,121.804633
