arrival_info,stop_number,stop_name,stop_id,latitude,longitude
26分鐘,1,捷運石牌站(東華),1128200000,25.115156,121.5154878
進站中,2,綜合市場(捷運石牌站),1126700720,25.115721,121.5158012
進站中,3,永明派出所,1126700020,25.117369,121.516564
3分鐘,4,榮總,1121700220,25.118566,121.5196852
4分鐘,5,振興公園,1128300020,25.11876,121.52352
5分鐘,6,齊賢華廈,1115700420,25.118443,121.5249985
7分鐘,7,齊福華廈,1115700320,25.118381,121.5275693
9分鐘,8,三玉宮,1115300020,25.118085,121.5308437
12分鐘,9,市立臺北特教學校,1115300740,25.117222,121.5342005
13分鐘,10,天母棒球場(忠誠),1115300340,25.114207,121.5321979
17分鐘,11,蘭雅國中,1114800540,25.109534,121.5303329
進站中,12,蘭雅新城,1114800640,25.107166,121.5298003
進站中,13,雨農國小,1114800360,25.105439,121.5285602
3分鐘,14,忠誠公園,1114800160,25.104334,121.5259206
6分鐘,15,德行(中山忠誠路口),1115500340,25.103354,121.524957
7分鐘,16,福林橋,1114100640,25.097079,121.527411
9分鐘,17,捷運士林站(中正),1116200760,25.095428,121.525882
12分鐘,18,士林國中,1116200261,25.094772,121.522929
14分鐘,19,士林區行政中心(中正),1116300260,25.093698,121.5202937
進站中,20,士林高商,1116800000,25.093949,121.5176163
進站中,21,國立科教館,1116500500,25.095042,121.517199
進站中,22,天文科學館,1116000240,25.094896,121.5185811
