arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,林口站,2444601130,25.088879,121.386755
尚未發車,2,中北一街口,2446300060,25.087582,121.386587
尚未發車,3,寶林路口,2444400050,25.084189,121.384741
尚未發車,4,中湖里,2445700040,25.083025,121.383977
尚未發車,5,中華電信,2444600340,25.079972,121.3842439
尚未發車,6,頭湖路口,2444602620,25.07908,121.3869568
尚未發車,7,林口農會,2444601620,25.078714,121.389865
尚未發車,8,林口,2444601020,25.078431,121.393112
尚未發車,9,醒吾科技大學,2444803120,25.078166,121.3960159
尚未發車,10,粉寮路,2445201340,25.076726,121.3963579
尚未發車,11,新生街口,2444904360,25.075973,121.3940716
尚未發車,12,仁愛麗晶,2444900660,25.076524,121.390969
尚未發車,13,林口區公所,2444902460,25.076704,121.388861
進站中,14,松柏蘆,2444902160,25.076185,121.385517
進站中,15,仁愛東湖路口,2444900560,25.074684,121.382833
3分鐘,16,東湖國小,2444100360,25.075748,121.381031
5分鐘,17,馥都社區,2445700120,25.077514,121.3810193
6分鐘,18,東湖頭,2445700300,25.079164,121.382197
7分鐘,19,中山文一路口,2444600260,25.081303,121.382388
8分鐘,20,富貴森林公園,2445800240,25.081728,121.3787964
9分鐘,21,未來市社區,2445800140,25.078028,121.375491
11分鐘,22,空間樂園社區,2444802360,25.07574,121.373143
12分鐘,23,世貿芳鄰,2444801140,25.073744,121.3708094
進站中,24,忠孝路口,2444802040,25.072273,121.3691045
進站中,25,扶輪公園,2444700260,25.072667,121.368132
3分鐘,26,文化三路忠孝路口,2444603020,25.073531,121.36622
5分鐘,27,未來城社區,2444801460,25.072128,121.3640819
7分鐘,28,行政園區,2445200940,25.0693,121.3617782
8分鐘,29,捷運林口站,2444800940,25.066488,121.3609493
10分鐘,30,公西,3338000040,25.062098,121.3613975
11分鐘,31,憲訓中心,3338100220,25.059324,121.362461
13分鐘,32,復興一路,3337500520,25.057639,121.365373
16分鐘,33,長庚醫院,3337500300,25.059529,121.3682941
4分鐘,34,國道1號41Km(虛擬站不停靠),2439000020,25.06486,121.380368
進站中,35,高公局,2434600520,25.066502,121.424462
6分鐘,36,國道1號25Km(虛擬站不停靠),1039000020,25.077989,121.509146
11分鐘,37,行天宮,1047200540,25.063484,121.5331713
14分鐘,38,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
18分鐘,39,民生松江路口,1048300320,25.057791,121.535046
19分鐘,40,合江街口,1047800020,25.057724,121.5381394
20分鐘,41,臺北大學(臺北校區),1048000220,25.05774,121.54274
22分鐘,42,民生復興路口,1054500020,25.057658,121.545777
24分鐘,43,富錦街口,1057200100,25.0596,121.55006
25分鐘,44,松山機場,1054200361,25.063262,121.55137
