arrival_info,stop_number,stop_name,stop_id,latitude,longitude
26分鐘,1,福和橋(林森路),2345200640,25.003877,121.523431
27分鐘,2,永元路,2345100240,25.00158,121.522296
29分鐘,3,秀朗國小,2345100360,25.00002,121.5208
29分鐘,4,得和路,2345500760,25.000223,121.519428
進站中,5,中興新村,2345400040,24.998625,121.5165323
3分鐘,6,中興二村,2345500240,24.997068,121.5152687
5分鐘,7,智光商職,2345501241,24.995569,121.5140179
7分鐘,8,南勢角(景平路),2357800220,24.992332,121.512965
8分鐘,9,捷運景平站,2358100320,24.991961,121.516141
10分鐘,10,景平路景德街口,2357800420,24.991327,121.519446
11分鐘,11,捷運秀朗橋站,2357800120,24.990204,121.524836
16分鐘,12,中正環河路口,2315000100,24.990206,121.53405
