arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,人見仁愛社區(民權路),2446200010,25.079923,121.371235
末班已過,2,頭湖國小,2446202000,25.08263,121.37365
末班已過,3,湖南里活動中心,2446201600,25.084434,121.3746486
末班已過,4,總督府社區,2446100500,25.086185,121.37602
末班已過,5,福林民生路口,2446100400,25.088808,121.377734
末班已過,6,福林松柏路口,2445101520,25.08832,121.379766
末班已過,7,林口國民運動中心(文化三路),2445900540,25.086452,121.378817
末班已過,8,幸福市,2445900740,25.085503,121.378129
末班已過,9,文化三路中山路口,2445900240,25.083582,121.377965
末班已過,10,春城麗池,2444601820,25.081946,121.3805347
末班已過,11,尚品社區,2445700240,25.080537,121.382632
末班已過,12,東湖頭,2445700340,25.079374,121.3819138
末班已過,13,凡爾賽,2444500060,25.080271,121.378885
末班已過,14,榮耀之星,2444501500,25.081632,121.3763166
末班已過,15,文三信義路口,2445900140,25.0814,121.375053
末班已過,16,未來之光,2444801340,25.079696,121.373807
末班已過,17,瑞士花園9,2445900940,25.077529,121.3719628
末班已過,18,夢想之都,2445901040,25.076112,121.370178
末班已過,19,扶輪公園(文化三路),2444801840,25.07479,121.3683595
末班已過,20,文化三路忠孝路口,2444603020,25.073531,121.36622
末班已過,21,未來城社區,2444801460,25.072128,121.3640819
末班已過,22,行政園區,2445200940,25.0693,121.3617782
末班已過,23,捷運林口站,2444800940,25.066488,121.3609493
末班已過,24,國道1號41Km(虛擬站不停靠),2439000020,25.06486,121.380368
末班已過,25,國道1號25Km(虛擬站不停靠),1039000020,25.077989,121.509146
末班已過,26,啟聰學校,1037100140,25.07451,121.5136892
末班已過,27,酒泉重慶路口,1037200140,25.07328,121.51367
末班已過,28,民族重慶路口,1036900020,25.068586,121.5143308
末班已過,29,蘭州國中,1036400420,25.068512,121.5161869
末班已過,30,民族承德路口,1036500001,25.069322,121.518574
