arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,美之城,2314400300,24.949052,121.5292695
尚未發車,2,潭之鄉,2314400800,24.950589,121.529582
尚未發車,3,臨時站,2315303200,24.952949,121.529237
尚未發車,4,皇冠社區,2315400700,24.9539,121.5296249
尚未發車,5,華城路,2315401100,24.954683,121.5285
尚未發車,6,華福宮,2315302400,24.956221,121.528776
尚未發車,7,華城路10巷口,2315302600,24.958742,121.529386
尚未發車,8,華城路口,2314601200,24.960524,121.530446
尚未發車,9,溪頭,2315302540,24.960256,121.532361
進站中,10,捷運新店站(新店路),2314700841,24.958392,121.53755
4分鐘,11,碧潭橋頭,2314701600,24.963158,121.53982
5分鐘,12,檳榔路,2314702000,24.965001,121.5405875
6分鐘,13,捷運新店區公所站(北新),2314700900,24.967638,121.5416161
10分鐘,14,中正路口,2314600060,24.971908,121.541397
12分鐘,15,崇光中學,2314600960,24.972713,121.54022
12分鐘,16,中正國宅,2314800260,24.974454,121.537621
14分鐘,17,耕莘醫院(中正路),2314801560,24.97615,121.535279
15分鐘,18,廿張路,2314800400,24.978013,121.534303
進站中,19,廿張路口,2314100100,24.979496,121.534014
進站中,20,花開富貴,2314801100,24.981939,121.533911
進站中,21,遠東工業城,2314100500,24.983471,121.533806
3分鐘,22,莊敬中學/人權博物館,2314801600,24.98633,121.533644
9分鐘,23,捷運秀朗橋站,2357800160,24.990551,121.524798
11分鐘,24,尖山腳,2358200160,24.99076,121.52296
12分鐘,25,景平路景德街口,2357800460,24.991707,121.5194886
13分鐘,26,捷運景平站,2358100360,24.992238,121.517362
15分鐘,27,東森廣場,2358100461,24.99268,121.513089
17分鐘,28,南勢角(景平路),2358300460,24.99291,121.51133
19分鐘,29,中和教會,2357700160,24.993096,121.509353
20分鐘,30,捷運景安站(景平路),2358200560,24.99367,121.50421
進站中,31,南華路口,2357200200,24.995175,121.502089
4分鐘,32,中和區公所(景平路),2355900000,24.998816,121.499576
5分鐘,33,泰和街,2355300300,25.000511,121.4996424
7分鐘,34,中和廟口,2357500220,25.000553,121.500968
8分鐘,35,中和派出所,2357500020,24.999695,121.5027697
9分鐘,36,南山高中,2357500620,24.999655,121.5048263
10分鐘,37,雙和里,2357500720,24.999571,121.50739
14分鐘,38,安和路口,2357500340,24.998029,121.5068105
進站中,39,景新街口,2357100440,24.995927,121.505574
進站中,40,捷運景安站,2357600340,24.994596,121.505201
