arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,新市站,2517203800,25.201498,121.429244
尚未發車,2,勤家捷奏社區,2517200820,25.201368,121.430307
尚未發車,3,龍騰區,2517204720,25.200863,121.4315176
進站中,4,海洋都心社區,2517206720,25.197894,121.436479
進站中,5,美麗新廣場,2517206820,25.197643,121.4385
4分鐘,6,崁頂6鄰,2516102640,25.194468,121.4385743
5分鐘,7,義山新市二路口,2517204040,25.192489,121.4381812
5分鐘,8,義山路一段,2516101540,25.19075,121.438
5分鐘,9,濱海義山路口,2515100340,25.189141,121.437705
6分鐘,10,躍淡水社區,2517205840,25.187679,121.437479
7分鐘,11,合康嘉年華社區,2517205960,25.186202,121.436352
7分鐘,12,星海別墅,2517201960,25.186335,121.4352563
8分鐘,13,歡喜天地,2517205060,25.186844,121.431444
8分鐘,14,觀海社區,2517205160,25.187028,121.429905
9分鐘,15,行忠宮,2517201140,25.185697,121.4300159
10分鐘,16,台北灣社區,2517204420,25.185108,121.432079
11分鐘,17,高爾夫山莊,2515300340,25.183189,121.4351578
12分鐘,18,新興福德宮,2516600940,25.18058,121.43609
13分鐘,19,真理大學,2515300140,25.17895,121.43661
14分鐘,20,淡江中學,2515300240,25.177347,121.4379098
15分鐘,21,農會新興分部,2516400140,25.176422,121.4384374
15分鐘,22,海景園中園,2515200740,25.175404,121.439259
16分鐘,23,淡水新城,2515001840,25.174583,121.4388526
17分鐘,24,重建街口,2516900820,25.1724,121.43977
19分鐘,25,永樂巷口(中山市場),2515100020,25.170424,121.4426182
20分鐘,26,華南銀行,2515100220,25.16938,121.444257
進站中,27,捷運淡水站,2514702321,25.167281,121.4467018
