arrival_info,stop_number,stop_name,stop_id,latitude,longitude
39分鐘,1,歡仔園,2205700820,25.011818,121.4447909
40分鐘,2,僑中一街,2205700420,25.011585,121.447012
42分鐘,3,大觀路一段28巷,2205700041,25.009382,121.4497662
43分鐘,4,天主堂,2205600100,25.009177,121.453131
45分鐘,5,湳興里,2205600500,25.01305,121.4519117
46分鐘,6,南雅西路,2205600320,25.01563,121.452629
47分鐘,7,大仁街,2205600020,25.01618,121.4540726
48分鐘,8,大庭新村(國光路),2205300020,25.017299,121.45689
50分鐘,9,國光路,2205300220,25.0178,121.458506
51分鐘,10,漢生郵局,2205200620,25.018478,121.4618884
52分鐘,11,中山國中,2204100100,25.018614,121.465129
54分鐘,12,致理科技大學,2204100600,25.02096,121.46695
55分鐘,13,板橋花市,2204100500,25.021691,121.469272
進站中,14,捷運新埔站,2204700240,25.023861,121.467161
