arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,新生公園(林安泰),1048200400,25.06718,121.5333635
末班已過,2,臺北漁市,1047200421,25.068066,121.537162
末班已過,3,第二果菜市場,1047300220,25.068039,121.538733
末班已過,4,下埤里,1047600021,25.067849,121.542007
末班已過,5,大直國小,1046500220,25.079711,121.5453154
末班已過,6,捷運大直站,1046500520,25.080216,121.5479855
末班已過,7,植福宮,1046300000,25.081609,121.5488002
末班已過,8,自強隧道(大直教會),1046400100,25.083737,121.5493072
末班已過,9,自強隧道,1046400020,25.085862,121.5518959
末班已過,10,捷運劍南路站,1046400320,25.08484,121.555253
末班已過,11,美麗華,1144600120,25.084538,121.5581969
末班已過,12,文湖國小,1144600020,25.084151,121.5615165
末班已過,13,治磐新村,1149300020,25.082945,121.5638416
末班已過,14,捷運西湖站,1149300220,25.082197,121.5658848
末班已過,15,恕德家商,1149300120,25.081963,121.5690454
末班已過,16,麗山街,1144400420,25.081132,121.57184
末班已過,17,捷運港墘站(內湖高工),1144400220,25.080149,121.5746181
末班已過,18,西湖圖書館(湖光教會),1144700020,25.078723,121.5785305
末班已過,19,湖光國宅,1147500320,25.078356,121.5815972
末班已過,20,捷運文德站(碧湖公園),1147500220,25.078401,121.5841327
末班已過,21,內湖高中,1147500020,25.078703,121.5875658
末班已過,22,方濟中學,1146000140,25.076435,121.5900771
末班已過,23,將軍嶺,1147200240,25.073372,121.58972
末班已過,24,國防醫學中心,1147200140,25.071037,121.5898699
末班已過,25,內湖行政大樓,1146600160,25.06916,121.58832
末班已過,26,三民國中,1146600060,25.06901,121.58556
末班已過,27,時報廣場,1149401060,25.06856,121.5831298
末班已過,28,民權大橋,1149400360,25.06702,121.5791
末班已過,29,新益里,1059200140,25.062286,121.566155
末班已過,30,民生國中,1059100040,25.059661,121.5679233
末班已過,31,新東里,1058700140,25.05789,121.56903
末班已過,32,發電所(西松高中),1058700040,25.055269,121.569528
末班已過,33,南松山(塔悠),1058500140,25.051932,121.570154
末班已過,34,基隆路口一,1056600140,25.050198,121.5695923
末班已過,35,基隆路口二,1106900140,25.047993,121.5682545
末班已過,36,松山高中(松隆),1107000100,25.043571,121.5675915
末班已過,37,松隆路口,1107000420,25.044968,121.569714
進站中,38,永吉國中,1106300020,25.0477,121.57363
進站中,39,虎林街口,1108700120,25.04838,121.57575
進站中,40,松山車站(松山),1109000040,25.047159,121.577685
5分鐘,41,永吉松山路口,1108900040,25.044863,121.5776905
7分鐘,42,雙永國小,1106100040,25.042825,121.5777112
9分鐘,43,永春公寓,1107600040,25.039975,121.5777181
11分鐘,44,土地銀行,1107500060,25.037996,121.5754293
13分鐘,45,信義松德路口,1107500140,25.035829,121.574493
15分鐘,46,國稅局宿舍,1108500020,25.03433,121.575678
16分鐘,47,松山商職(福德),1107700520,25.036219,121.5787474
17分鐘,48,松友新村,1107700620,25.036858,121.581141
18分鐘,49,信義行政中心(奉天宮),1107800120,25.037669,121.5832737
21分鐘,50,福德國小,1107900120,25.03918,121.58728
21分鐘,51,成福路口,1155500220,25.039468,121.588329
22分鐘,52,南港花園社區二,1158200140,25.039953,121.591098
24分鐘,53,成福宮,1155500100,25.03836,121.5904127
25分鐘,54,成福路口,1155500260,25.039558,121.5884451
26分鐘,55,福德國小,1107900160,25.038971,121.5863428
27分鐘,56,信義行政中心(奉天宮),1107800160,25.03789,121.58325
28分鐘,57,松友新村,1107700660,25.037055,121.580964
29分鐘,58,永春高中,1108000040,25.033484,121.5796725
